Date,file,clipping,audio_duration,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover,ROI_number,ROI_cover
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_48.wav,0,1.0,7902.8,7.826610843420964e-11,0.00014188577835028162,-0.07499582318405544,9.627880640531533,105.4007495566243,-35.62370928961202,5.201489395379021,0.016550630215946167,0.8971573807977052,0.33733307528546547,1743,9.22432827522185,0.3226243468163344,0.09172432322059947,3.5180068597560976,0.0002550749811529489,1.6906928404906974e-07,2.328048693930442,8.07252388480853,23,53.787317191566274,-39.212682808433726,-50.33802268636783,11.125339877934103,0.7182341363826169,0.19557388947701282,0.3445395190135627,0.21491415482345477,0.13773818580019392,7.534146838087714,2.1866550062199472,326.688032897886,0.7170424996822906,6.068199279942628,0.08113589097194321,0.49234875517344934,30.396599519439043,0.926254248754062,2.0418246425867506,0.3901840761989007,0.1415350779647614,0.2253225015061457,0.2545822055400198,0.24413646619725124,1261.208984375,22.805002515396108,0.1447501542537747,0.08573061065271459,1.5119036723429558,0.4268045104107872,0.333200460633875,3.913753373180886,5.472220425578499,11081.570220281239,0.983420425279023,0.33578880034089426,2.561524872263472,325,12.702344657375145,700.266768292683,5.7370683918892755
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_56.wav,0,1.0,3139.483333333333,-2.5559950732681734e-10,5.5768392784310325e-05,-0.10746647599900302,9.018108499240055,101.34524217234372,-38.29334964403761,2.5915048040381805,0.012171175306641049,0.9314235342008246,0.20688987807238243,1069,7.21677198837309,0.17747242113412037,0.07050562388310733,2.517625762195122,0.0001168319866431427,5.941920502471917e-08,4.260843167279508,24.080272048957333,18,48.730026381219616,-44.269973618780384,-51.74256016133293,7.472586542552548,0.5973789450417762,0.22484917752115707,0.6061064396538443,0.4064874546906194,0.1313844982703457,26.187863502591092,4.243421577846375,298.71688779883397,-0.38395681154934924,0.44513180130309565,0.1709452701053234,0.07609317600622684,18.07977893590511,0.15876157730999857,1.9051678020504803,0.48867214136036685,0.16394016523751864,0.16344009887768854,0.1346689064683412,0.14973050958188155,773.5078125,15.111938781009036,0.02600877431765389,0.06745712421176028,0.3350557546994116,0.39372540890996727,0.3323350553904834,2.9054332659544686,4.704413715290727,6874.7948632538055,0.956581137453468,0.15638150488483707,1.3353836321019161,508,8.682672764227641,542.2065548780488,2.046887098335269
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_02.wav,0,1.0,3048.0666666666666,1.007974880460184e-10,2.9048542350112747e-05,-0.01508057190658151,3.386031586109583,98.51260433165784,-39.690072038301224,1.0828043164478132,0.010363260094018707,0.9725962002059642,0.15753822334042966,814,4.901565165932783,0.119798722663054,0.042273976257169533,2.8344131097560976,7.880914914703656e-05,1.7157878229134143e-08,4.839414342758002,40.00355322527663,21,43.77905633377301,-49.22094366622699,-53.15274990066687,3.9318062344398825,0.6426520751522673,0.09652707983480724,0.4746623061559514,0.34085903793584627,0.109664536933343,53.29768128532678,5.962308800928568,296.52915492614164,-0.39855234512684823,0.4300501564842041,0.049232953729600314,0.021172639455594194,14.6642356448213,0.06529284433246119,2.292252083396254,0.08219589926992281,0.15179858485514944,0.14238304338734756,0.12856594537741822,0.13690627419667054,707.2578125,11.037275098017773,0.013921403164924507,0.06182488174732402,0.17356975957938797,0.39542258035887634,0.33061374193266396,2.40433067081624,4.979226809442872,11584.386853969203,0.9432992140476167,0.2502197939596537,1.262280051954758,382,3.654113131533101,367.139862804878,1.2061662190282616
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_27.wav,0,1.0,2182.1833333333334,-3.296784041670287e-10,5.487032810403453e-05,-0.03536350461439039,3.32317975639736,101.27473645822924,-36.82403304980605,0.7476620097737197,0.014414459010467909,0.9796785800890842,0.12173408167215019,629,4.349247357022216,0.06947938842655313,0.0318166554153468,2.1841653963414633,8.516211335559858e-05,4.83076682808562e-08,8.337625685393881,87.52912284386208,17,47.54034182159586,-45.45965817840414,-48.45174977478894,2.992091596384796,0.43937995620652137,0.029301075502424,0.40393704524436325,0.30193371754529175,0.11410551580134576,30.689517479915846,4.60116695472772,299.800901076675,-0.8360799794634721,0.08927716786304025,0.12732154229278403,0.01136690670385406,14.48199477652536,0.15953746229724333,2.2965508364441836,0.06263812232928334,0.15093368258910547,0.14988478761792967,0.12765955679176658,0.1389240496757646,717.681640625,8.598216661380517,0.015588704994192798,0.05809913341808155,0.21568379582186287,0.4009134681000735,0.3217852224522132,1.6813105633999061,3.659637134496811,4934.006711431272,0.850609700540908,0.09622818747419762,1.259302848486362,453,5.890944093592722,476.1814024390244,1.581214612369338
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_53.wav,0,1.0,2358.55,-5.810773127819449e-10,3.8557259559583845e-05,-0.056315391733612254,3.339237880885197,99.74242247737243,-38.72720832002479,0.806690008161091,0.01157816099062877,0.9795924857421623,0.12289529707760789,635,4.463391808327095,0.07064060383201083,0.02963385820528678,2.3842416158536586,6.683409019717525e-05,2.5479351592487594e-08,8.552198577997961,92.83591575603093,11,44.85610916073316,-48.14389083926685,-50.461445082853054,2.3175542435862013,0.4487328862457569,0.0032327613081408746,0.3020491707742723,0.25236930419712345,0.06873642290858828,59.702429979859694,5.588765333990285,298.29763915133304,-0.8475005571253194,0.08254365190122982,0.06780831335796565,0.005597145813829429,10.041324207890566,0.09384850120947187,2.301740433653285,0.02340907865364681,0.13737942850553125,0.13579844354593282,0.12852606760279742,0.13286164948703058,686.36328125,6.583897353051378,0.007805316613433991,0.054745226799365415,0.12624439634635165,0.39548316290771296,0.3208078429974532,1.6406885977680608,3.7156498534176774,6129.645787837834,0.8472507201434731,0.12140341431867858,1.2189791779780283,395,2.0889666206929927,355.1352896341463,0.6674500338753387
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_58.wav,0,1.0,2625.133333333333,-5.620275688110494e-10,3.417728674468136e-05,0.01178848392532266,3.1869277012405006,99.21873670824743,-39.03675324760256,0.9064578291834735,0.0111728080503592,0.9769675883423183,0.13857170505128702,716,4.5842670638532255,0.09618734275208052,0.032599766837054976,2.951124237804878,7.344953826802189e-05,2.1979696255025048e-08,7.572272518993541,79.3037001836111,20,44.46616647083617,-48.53383352916383,-51.3631545485988,2.829321019434971,0.5178482969808793,0.0176873594540643,0.37045900319048697,0.30124560134095724,0.058198029605506685,66.58849947849656,5.829276617581841,299.89393991868775,-0.7621786550002476,0.1349587025838303,0.06006921734743499,0.008106863638435938,10.415677139046755,0.0851316440009938,2.3004483260261934,0.03728687055311166,0.14408859894070067,0.14043695822748908,0.13063958965769915,0.13669001645373596,706.140625,9.301561016697075,0.012205329921602788,0.06452772586337117,0.17708740529801698,0.3985004049099839,0.3241582949618326,1.796328207101111,4.164963352137575,8546.5938638906,0.879551005014183,0.18906317691695473,1.2546437413855829,392,3.022580030487805,327.124618902439,0.820758626113047
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_34.wav,0,1.0,2308.2,6.502248615246706e-10,4.436764280082839e-05,-0.025780259741726836,3.306862472373098,100.3520244448975,-38.36519164649814,0.939362423624722,0.012070921279336792,0.9758335429619299,0.1436036384749371,742,4.658316761003587,0.09231662473388813,0.03296404275996113,2.8010670731707314,7.278956046010371e-05,3.041140895599936e-08,9.660129677206488,119.14324775369496,19,45.6205651616077,-47.37943483839231,-49.681346639892524,2.301911801500218,0.4280922552129072,0.0097613072223246,0.3399706830566165,0.27945495390684305,0.10680753279549404,44.395881094756504,5.76632647111649,298.6117812097603,-0.8043093348121325,0.10845738112209177,0.08032804522329823,0.00871216941557588,12.688213360059047,0.1030702651050707,2.299617354624333,0.04383515992937159,0.13930692498414346,0.14587357485492347,0.13123360234215461,0.1377879403794038,711.8125,7.771910826165885,0.012003060878823073,0.06298336554044662,0.1717457951326915,0.39938616808686794,0.313361721399835,1.4074155641961306,3.561991545561783,6136.3312760340805,0.8072321575202039,0.12813170036993352,1.2430052868408958,316,3.1654538085559425,340.1295731707317,1.0097951146922184
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_47.wav,0,1.0,10740.616666666667,3.399269745342892e-10,0.0015878805282770643,-0.00423865161803675,17.497262520594656,115.88953911815616,-29.798746272433327,10.029554214819374,0.0323640368042226,0.8441418522952296,0.4174569382620476,2157,13.705434126456861,0.4130056125411264,0.12576493203034175,3.2845846036585367,0.0008228200474463854,2.3942059870454743e-06,2.183807759271265,6.522183933856197,28,64.96583549187301,-28.03416450812699,-48.731105928214504,20.696941420087512,0.702156707231898,0.19758501205925727,0.29103557343040976,0.19321541649443796,0.13742964443737293,6.333898674435334,1.8147254910491275,371.97315290021635,0.9656657293658893,57.25083693529881,0.12774502536136995,7.3135096162594015,50.81141955399686,17.642211786891217,1.7925205300391216,0.5117842354306952,0.1483678058665085,0.27626024541376043,0.31987043046396124,0.29684588838075876,1533.505859375,29.29251693024883,0.21424866313395274,0.10443291351957971,1.8928191045593086,0.45343144498554894,0.33324010509053875,4.090923779616878,5.372565543601627,7098.708185444065,0.9846622825350798,0.14673742010550558,5.407612170301311,2,0.11644647696476965,855.3258384146342,9.619046106755711
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_51.wav,0,1.0,2704.7166666666667,-1.1010359088555827e-10,4.131071143662525e-05,0.01635738911781379,3.3464395214173877,100.04198762988202,-38.07653089459798,1.01154945623734,0.012478818131318485,0.9741966188939905,0.14495838978130443,749,4.8354529322063025,0.09696148635571898,0.04154713313896988,2.3342225609756095,8.710107603424443e-05,3.706351980011286e-08,7.43445901280403,78.67895206472713,15,46.590925646127886,-46.40907435387212,-49.555902962846766,3.1468286089746442,0.5058392117651552,0.10977848734960349,0.6204108077416814,0.3939399728830375,0.11126689868188655,11.318017383841893,2.800177623869671,297.75598048990724,-0.6162194010620122,0.2374557555031247,0.102083183985509,0.02424023957744352,15.127613938129974,0.121140829331942,2.2879279077401837,0.09681508630433058,0.14341315145674252,0.14862811347746785,0.12944907192787442,0.13903066625532326,718.232421875,10.926008346777094,0.016470749249903213,0.06334617689743426,0.2210254059871884,0.3979030863514539,0.3233217679911487,1.7527010156860077,4.087029762062387,6726.105411588954,0.8745407603732559,0.1676147719719351,1.2676362407164077,502,4.94761420828494,395.1505335365854,1.3604199937088657
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_33.wav,0,1.0,2423.25,-3.7535472547529933e-10,3.49839324989304e-05,-0.06724765902858941,3.1930398639880404,99.32004715072274,-38.998023546157555,0.7879615848406374,0.01122273796023274,0.9804799867604427,0.12386297658215599,640,4.346468881551795,0.07276949874201664,0.029495618067046637,2.4676067073170733,6.586575838593816e-05,2.2560714346314272e-08,8.293479303822293,90.13146827808391,11,44.39006297300358,-48.609937026996434,-50.955982437542566,2.3460454105461324,0.4686971339729667,0.00512220299842725,0.41334865612220584,0.23944039002367656,0.10442840912895368,31.518206863563936,4.960079836702995,297.74643017590677,-0.8111505065002655,0.10427045837546288,0.06034528932982555,0.006292230979220839,12.07747141676015,0.08604872829348585,2.3012897652334536,0.029090678666138813,0.13779952389189545,0.13783665720538033,0.1274261056528407,0.13290096907665505,686.56640625,6.17575930545898,0.006894916884436701,0.0484622372023567,0.1151703264914085,0.39426368222696295,0.32139750628003594,1.66479921823008,3.8443171693445506,6690.127633375789,0.8548242286357887,0.13172633081782048,1.21490040937894,330,1.5206473214285714,324.1234756097561,0.5980736425667827
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_29.wav,0,1.0,2171.8333333333335,-9.571496379656305e-11,4.487804297477132e-05,-0.10245308969311409,3.4953767273060676,100.40169998807188,-38.84635279953595,1.0092466892216336,0.01142042747098327,0.974118333631148,0.14882910779949682,769,4.80100421713499,0.10605767369847106,0.03495751414118761,3.0344893292682924,6.417416397775569e-05,2.193933587389139e-08,9.214057274839723,112.28404116614784,14,44.25205360692316,-48.74794639307684,-50.89733335974449,2.149386966667656,0.44824200330186614,0.0016219967213729758,0.39611849166270374,0.3164679452018908,0.0825922607392281,78.21522672378627,7.2806235431683985,297.1700160036844,-0.8297111583685797,0.09306870150109074,0.05893887129154177,0.005485364219043707,10.871943422390846,0.07733310183122792,2.3008714851993077,0.03344282699107737,0.14028302897010733,0.13313292796793516,0.12710126794707555,0.13144916884436703,679.06640625,6.1843230464234225,0.006507770155826558,0.052682234525315445,0.10793961029200447,0.393374043615583,0.3149249047672912,1.448167178170821,3.6956224742634043,6636.357367580601,0.8211678301942371,0.1296160662750079,1.2141684725024309,363,1.6206476238869532,307.1169969512195,0.47225095576848625
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_14.wav,0,1.0,2693.8333333333335,-1.1596235211379813e-10,4.029682896016162e-05,0.005791757816052992,3.2406383998562083,99.93406960665773,-38.791464508969106,1.1311690035430289,0.011492824490674266,0.971545292147284,0.16682794658409134,862,4.875335980347872,0.12850783820398684,0.03953346124774696,3.2512385670731705,7.891397569235147e-05,2.0573621647668203e-08,6.286691509642099,61.5360089844703,21,44.37421562641373,-48.62578437358627,-51.92637712997733,3.3005927563910618,0.5822688954246286,0.07900426201790489,0.5078827918814652,0.40908201790220133,0.08589531394675531,37.66028261310087,4.716514810742798,296.5437217322361,-0.5776263484012993,0.2677273056618993,0.05627304695897688,0.015065831243712413,17.15922767882079,0.0759885400054859,2.2955059572796443,0.0681065648558139,0.14279124554163478,0.15287430567201013,0.12977058648575449,0.14074560527971353,727.091796875,10.583404621778826,0.01928739292973287,0.06601889060407343,0.24060045299548494,0.39926220235029475,0.32736921545695213,2.011690914477705,4.584598410309663,10093.438596751892,0.9112270395036889,0.2566992445917616,1.272604354496497,371,6.970002177700349,393.1497713414634,1.6354680845915601
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_45.wav,0,1.0,2578.6,9.127164532049543e-11,4.663451986162644e-05,0.0013498879505221607,3.476765752069568,100.56843598425571,-37.47492237339021,0.9950262986186971,0.013373770964808455,0.9737114726473487,0.1445713179794852,747,4.822196037736357,0.09928391716663441,0.03817896389324961,2.6009908536585367,9.536010633810653e-05,4.111084510985623e-08,5.931535225984838,51.255459590667265,23,47.100116987711985,-45.899883012288015,-49.530284982529615,3.6304019702416,0.5493812381622313,0.13525217090416475,0.5592348019519293,0.3548357773052968,0.07463907047640261,26.833023748574742,3.865621831459826,298.0310399644783,-0.6230687923595076,0.23223366096056547,0.11520571722115243,0.026754645473855893,13.360641028948349,0.12342893036603356,2.2677194523080906,0.1492828969746986,0.15306710817868058,0.1458601178830734,0.13220229995065125,0.14101441516647312,728.48046875,12.35852584323152,0.019584936362756485,0.06945494052815868,0.24698432855892272,0.3990673380344754,0.32853699239378137,2.120644833680911,4.38284145112893,7077.364753290407,0.9166158723142704,0.1689891282779127,1.29013231697895,382,5.9577495886566005,322.1227134146341,1.5030291206929927
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_04.wav,0,1.0,2972.6666666666665,1.5317357102423549e-10,3.287303965864596e-05,0.0196615737715566,3.466503154860238,99.04975952378831,-39.39425294767143,1.1678066407586343,0.010722285147120762,0.9705976406085268,0.16276369266498936,841,4.988249206447271,0.12405651248306561,0.04044562752637287,3.0678353658536586,8.05935829860371e-05,1.9447973719181458e-08,4.939836924266857,40.45105492329545,19,44.232951676137716,-48.767048323862284,-52.90756705615344,4.140518732291156,0.6287281520067194,0.11502837619649287,0.5368285606881813,0.39054610134835066,0.11180927056405332,57.983550609677884,6.263372550031141,297.0533569177357,-0.4045133386076832,0.4239807804051419,0.056518632340601144,0.023962813847199366,15.905262139846204,0.07380187108867979,2.2882054587917833,0.09697833342828002,0.14540242666864356,0.14839209889425098,0.12729151816349557,0.13784351710704607,712.099609375,11.14084804865442,0.015203070557491288,0.05846831141557851,0.19708587262429667,0.39179166699079404,0.3304595108024821,2.3767499772207965,4.891057061454667,10717.495519461858,0.940858622268302,0.2286878591579738,1.2646660291162415,466,4.6191822130274875,451.171875,1.479891054490902
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_26.wav,0,1.0,2909.0666666666666,-1.6719001990761686e-10,5.665421648258459e-05,-0.08851982448330827,3.559306302284958,101.41368326412318,-37.01272607362636,0.8897659541439396,0.014104694899708814,0.9757566185917823,0.13953938455583512,721,4.643283239255082,0.0990903812657248,0.033774479488765205,2.9344512195121952,8.62556725922542e-05,3.891292984645355e-08,7.74614889299639,78.39457198604845,18,46.75347535583058,-46.246524644169426,-49.49002606940756,3.2435014252381364,0.48024746635899046,0.04741541610505573,0.49172206538236485,0.27979343148474833,0.12154209130754823,13.55305781853033,3.037827656567171,299.4711436853745,-0.7711858301223545,0.12918699211919443,0.10094992669846681,0.013041417384828087,16.85206155213473,0.13406812784743716,2.300619310844484,0.03528889906502801,0.14880437558174975,0.17170785535204472,0.13592921030375232,0.1549910169860627,800.68359375,9.672214437990892,0.03163525636372435,0.062273927679059496,0.4274265256071137,0.3981038172119309,0.3241064914723974,1.7935130802973647,3.9266811439535387,6492.280919392473,0.872062298206667,0.18618354782540208,1.3042372079172544,488,10.005474496709253,523.1993140243902,2.5409150575880757
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_09.wav,0,1.0,2432.5833333333335,2.464062902872545e-10,3.309401725906316e-05,0.015071649808983064,2.9734712603317726,99.07885577756653,-39.68496781552649,0.8104949730327675,0.010369351805472653,0.9794547808049716,0.13779756144764854,712,4.3529598555294395,0.09270369653570738,0.02989881257162363,3.1011814024390243,6.148360838236426e-05,1.4512934120336579e-08,8.508261104806168,102.48407735132828,14,42.71558889050871,-50.2844111094913,-52.40974771314608,2.1253366036547803,0.5104795861047168,0.00209182195933566,0.2100933151818486,0.1709724939295496,0.10223654352714928,47.55392779223128,5.612886547936552,297.7914342156185,-0.7228161343792995,0.16088998709114422,0.040090444320657,0.00645015106922874,13.295995821984825,0.05852392112595642,2.3020165511448734,0.019357834319169244,0.13523364716929848,0.14042453640731975,0.1270547438766846,0.13330059221351143,688.630859375,6.253531048924598,0.007776961140147115,0.04950303599350843,0.12266160904034062,0.39063674143659827,0.3189789750445169,1.5725446903568183,4.101373446255703,9227.03890429254,0.8509457639848289,0.1862510091271134,1.215489678265398,328,2.275961515195509,374.1425304878049,0.7238585220673636
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_50.wav,0,1.0,1952.6666666666667,-1.2836824707163176e-09,7.63872098024027e-05,-0.48840599456587375,7.378420093742814,102.7115673553213,-35.69018778626876,1.083280552779101,0.016424441501522367,0.9691410116544753,0.14534546158312367,751,5.064382284564596,0.09425198374298432,0.040676683143281295,2.3175495426829267,9.741415796833424e-05,8.695826927788459e-08,8.390622102090441,83.47274205329583,14,49.93562230187123,-43.06437769812877,-46.62650790375074,3.562130205621969,0.40501130191301077,0.09367895197321086,0.6078765640207221,0.41016320704226106,0.08622695989984941,24.2652331037196,4.086575611916912,297.68139263785076,-0.8404378493921754,0.08669792933269752,0.22750787711051468,0.01972446185235943,13.229002899120342,0.27909201204834533,2.2102074382272527,0.2399580188891944,0.1493233169413761,0.14036656791319632,0.13050417138138273,0.1369463499322493,707.46484375,10.06054655136916,0.011970168529810298,0.05909968557602119,0.16842357417620857,0.39591963299776384,0.3231314943268074,1.7432874957587519,3.445408945883075,3301.4335007071113,0.8491023829009756,0.07281855738709611,1.25025689806228,365,3.000613990514905,289.1101371951219,0.8515715737514519
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_32.wav,0,1.0,2218.7,-8.079018647157689e-11,3.86156934368975e-05,-0.0015498282558276358,3.0300452993747773,99.74899926738445,-38.763113395530006,0.7817621748142898,0.01153039884772246,0.9794707994068528,0.13160441261854075,680,4.316889480266276,0.08070447067931101,0.028647103811938978,2.8177400914634148,6.585296567540418e-05,2.8450813056802778e-08,9.862390755053777,123.80954636850244,12,45.249772863101484,-47.75022713689853,-49.778857960552834,2.0286308236543036,0.40769819117707384,0.002761720267535739,0.28826186864873016,0.15785701428697652,0.08079533180353438,65.85935953009664,6.985767152343371,297.7604254500618,-0.8648721513220505,0.0724595777689931,0.0750524859726604,0.00543827144409225,10.689645240083234,0.08446983440289768,2.2999267702834825,0.04169445976567978,0.13519657992932516,0.13267332062167073,0.12737708922153598,0.13048961962833916,674.109375,6.012854838420001,0.005149353948896632,0.048492686712896055,0.09012338614302244,0.390967094380298,0.3105463581736825,1.341476941257602,3.4263441444669946,5336.237552264716,0.7942917824504159,0.10262559073889883,1.2124583772386608,354,1.0205323872435152,311.1185213414634,0.40321483013937276
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_12.wav,0,1.0,2650.616666666667,6.449126619387686e-10,3.2623797023739226e-05,-0.014859314716403147,3.003105605713222,99.01670595082628,-39.53588710904914,0.7608047096478572,0.010548862816451721,0.9803538099179738,0.12889491000580608,666,4.298568967371651,0.08747822721114767,0.03105153698560292,2.8177400914634148,6.483166787891267e-05,1.5069864276542657e-08,8.223244736312182,96.74310943535072,15,42.94219495020024,-50.05780504979977,-52.23732361802229,2.1795185682225195,0.5261248879705173,0.004334796381363137,0.26971052862539246,0.21660651208847292,0.09612241361908358,32.44749004048705,4.2303320284489025,296.53504319752125,-0.7014312199828234,0.17548095774344075,0.041599773915439876,0.007299968168591993,14.641690340733115,0.059705672922974934,2.3022613355266346,0.014545671144239946,0.13819490778494412,0.14898834626237784,0.12659947261643065,0.1368794310152923,707.119140625,6.850850174653926,0.013069982820363918,0.0540886341178308,0.1951967665902181,0.3940779386371686,0.32083065137411754,1.6415999061412554,4.2056586560643,9835.310132082057,0.8619079411430772,0.20476738153346694,1.2310828059631733,498,3.9683295828493996,534.203506097561,1.2757694541231126
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_19.wav,0,1.0,2666.616666666667,-3.021411772797646e-10,3.747369677077316e-05,-0.019941241836616806,3.3000691340929236,99.61862626949262,-39.21225276823251,1.05727895152355,0.01094932537351399,0.9747617828820506,0.1612154054577124,833,4.691211962923497,0.1167021482485001,0.035537138713353365,3.2845846036585367,6.840030308241523e-05,1.8001584521464913e-08,7.547689559848829,82.51824331447615,11,43.64916572535317,-49.35083427464683,-52.00613189713275,2.655297622485918,0.5316193210193755,0.034239361385162925,0.628674745631264,0.37942477029679056,0.1382357641223383,58.97799210035126,6.777535734348266,297.7426083605676,-0.64613791186323,0.21496503153629495,0.04685444278095566,0.01007206677002366,14.379963711648497,0.0713160692735118,2.2933520523320152,0.07752978193981228,0.1374494444032586,0.14856289892157898,0.12570886898323305,0.13612404120692995,703.216796875,7.5292642410505195,0.011419694275067751,0.05314639806611472,0.16444993734590543,0.39740244452031614,0.3234198906851144,1.7576256554772702,4.2495072318477805,8942.40987395784,0.8777621680540759,0.2056168413758281,1.2367251043644338,413,3.0174004307007354,371.1413871951219,1.0639729723190088
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_36.wav,0,1.0,2322.7,1.3195778616440267e-10,3.807641353490897e-05,-0.10913326969787052,3.184588798783231,99.68792123598084,-38.879459559595226,0.8072541480765665,0.011376980717652337,0.9791521374487542,0.13373330752854654,691,4.375069955608383,0.08283336558931681,0.02823335394763966,2.9344512195121952,6.552206382243466e-05,2.5260334357670882e-08,9.561016097905483,117.77482408709305,12,44.79878518061482,-48.20121481938518,-50.21474663545316,2.0135318160679816,0.4270049492774182,0.007196071297153939,0.4128229806635526,0.3372504309301879,0.10232381425035364,48.55339224216931,6.034490884454855,298.3684206821256,-0.8303440631393858,0.09269073518867389,0.06651684267591493,0.006165495050059913,11.008899842531882,0.0867324280578464,2.300736263520543,0.03467677091044532,0.13298901985980344,0.13632223029640533,0.12910928005662645,0.13269680966898953,685.51171875,6.478934339467384,0.0068877334978706935,0.053926474722559944,0.10709276965603823,0.3921610152477919,0.31304985411171543,1.399668133527138,3.5554880850655457,5995.2096955880115,0.8083270138957446,0.12256830358960004,1.2180907154606762,279,1.5093807467092528,256.0975609756098,0.597582147696477
2019-09-14 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/Coffee_farms/audio/NES_003_S01_20190914_053000_13.wav,0,1.0,2657.133333333333,-2.6425542731599132e-12,3.3234782082426565e-05,-0.021904091512304654,3.174022368764886,99.09728924188929,-39.49790178709291,0.8735306866501418,0.010595096354405982,0.9783430986526329,0.14011999225856397,724,4.443579335003484,0.09947745306754402,0.031911916281664184,3.117854420731707,6.678103937507469e-05,1.503109921309205e-08,7.702039825702248,87.70676297510725,16,42.990997694214684,-50.009002305785316,-52.31852677785125,2.309524472065931,0.5470933358403683,0.004912336040507448,0.24733266133702647,0.21169278558234517,0.09186617272380149,39.01089999035687,4.909383479212538,298.5716930595712,-0.6757614805320162,0.1934872732395337,0.04195435703948855,0.008117634144088476,15.115217328238419,0.06250005053585991,2.302028672223856,0.019127300313170358,0.136012059208738,0.1509561696075326,0.13111064587040722,0.13960571525358112,721.203125,7.111679259231478,0.014663938492063492,0.06080471510106909,0.21939686630263797,0.39196452733463916,0.32280023277571046,1.7273101287966557,4.345092538246627,10329.646199647947,0.8766950221682311,0.21088219389704121,1.2376672702030902,368,5.32443954461866,384.1463414634146,1.256071852013163
