time,month,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,M,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NP,LEQf,BGNf,SNRf,Hf,H,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BIO,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,species_richness,habitat,site
19:00,08,13578.097222222223,7.328709164572355e-11,0.00019129390039009998,0.0002860242123368833,3.384849306547117,106.45939158684199,-28.762800098314948,0.4786766702972459,0.036854974851350836,0.987635520134637,0.07002774014579702,361.83333333333337,3.9258560212900413,0.03151409586478287,0.028659968806468053,1.0587366615853657,0.00023447699268969998,3.1744325623736745e-07,4.148262195372635,23.183251421865997,18.333333333333336,55.57457735758915,-40.27238967937831,2.8469670369674716,0.5840851727649081,0.5769582471141894,0.00453761723223665,0.26137487351133215,0.18532855526985004,0.17043685569432768,78.34709971122868,7.478373568025376,293.6199147149233,0.9757546281409294,95.62786060050644,0.009821893079910151,0.9029527971240936,64.40499725137452,1.1738381805201448,2.1659584648257884,0.25432457517268786,0.1295918759592864,0.16394145734174423,0.13946143957658663,0.14672457736482122,757.9791666666666,6.567201394680849,0.015361735183572017,0.051685342890259695,0.2443243804074903,0.5180848517689721,0.33222631027845295,2.948294755907589,4.621082572024369,5382.786864760923,0.9559038996607638,0.09705904694193915,1.2347811922673886,739.2816310975611,0.9031722339172797,5.333333333333334,Forest - Subtropical-tropical moist lowland,FS-11
06:00,08,12071.695833333333,-3.3809019003238606e-11,1.0803289770621572e-05,0.0011134889802741246,4.055702351161939,92.8066825625653,-43.425255936870805,1.011993502348742,0.007296736381224467,0.975474975659254,0.1494258434939681,772.0833333333334,4.604050368808267,0.1053641700535449,0.03901783255930834,2.512068089430894,5.057095585041145e-05,1.767515507366906e-08,5.4431515631472855,37.65546745808838,17.416666666666668,41.639063251193825,-55.609479224380536,4.248542475574356,0.5458521229410621,0.5325090107441447,0.0787760970032715,0.44561861403132047,0.3317199257983684,0.20358848087230327,76.58658688681987,7.209400805087514,296.64534557210413,0.6207518622457839,9.436624628805735,0.0055920890555651165,0.045092322855737985,35.33786638437279,0.07229709016900197,2.256012982440219,0.1458392036341707,0.1392478919723341,0.1752209013686775,0.13916408707312083,0.15126605297861012,781.4404296875,10.031085111347476,0.024580572140356773,0.0578546713581832,0.3052643354033685,0.5267167600308773,0.33098562481130794,2.625127081239631,4.371162446185098,9954.079116570836,0.9344372496320983,0.2913259772279474,1.2989638461565851,611.9831364329268,2.0037206161682155,7.083333333333334,Forest - Subtropical-tropical moist lowland,FS-07
07:00,08,13341.444444444443,1.1019337469389623e-10,2.6127144994347003e-05,-0.010542284485964934,4.057582843244456,97.44429770994145,-39.48990378520431,1.0070730872243558,0.010845175052800067,0.968351828039844,0.20650280627056314,1067.0,4.399638771661492,0.12805625443519772,0.02964675192277717,4.146023882113821,6.14745730571306e-05,4.6370993722575604e-08,7.455321180679711,66.21252054579551,19.666666666666668,46.47242886086942,-50.82941184667204,4.301840707541461,0.4116601772695592,0.39837796754371363,0.023703818971034032,0.39950269328137744,0.3354484387435957,0.1822085413191847,57.74930449864751,6.487304639611296,296.96137391893603,0.8977791943750324,32.23981748496177,0.0046694138946984,0.11796561852486753,31.938135689018125,0.21543475233694165,2.1140582076731467,0.3100809564105081,0.1408321732660082,0.16812830083992203,0.15885560756281994,0.15800173812750026,816.2369791666666,8.533596909700938,0.030150311733772066,0.06281188846991916,0.3571170389594551,0.5337507040776939,0.32542058238287863,1.9839213744835993,3.501141448062354,3445.4774504972024,0.8751308939926323,0.10870709591263111,1.2974369093161575,559.546493902439,2.1325206276616337,6.0,Forest - Subtropical-tropical moist lowland,FS-07
18:00,08,14027.122222222222,8.031338658713715e-12,3.203319678178995e-05,0.0017597701597109221,3.6929866098296826,95.84102839986984,-39.777860301749634,0.5869233625946662,0.012302037535365122,0.9832768505884335,0.08339246930305566,430.88888888888886,4.183423179332216,0.04410468141840307,0.03582519291758787,1.135617801490515,7.650151069648725e-05,5.519145592467062e-08,4.924616291293237,31.134700880947793,16.0,44.88137636946046,-51.0997859131044,2.9811622825648674,0.5541387370938314,0.5448578640821456,0.05252187611414778,0.5315767080518451,0.43078971201274213,0.1860515051170636,61.74717435076669,5.943897018940593,292.00916282079316,0.7166349635639166,38.02191734320915,0.011294555139447144,0.14820648919740373,43.482920452744175,0.19461248914615528,2.1999278854285547,0.207093352008575,0.15005367885492427,0.1685908986243754,0.13289213006579276,0.14682342244429383,758.4898003472222,8.454985603897896,0.019797665424570857,0.05378464156294422,0.24920638048406488,0.5185607332267649,0.3315599552454196,2.768456151543759,4.427470318483016,8137.8650476718685,0.9430292949273124,0.22408598607226124,1.25556357760357,478.96023882113815,1.255353513356562,4.777777777777778,Forest - Subtropical-tropical moist lowland,FS-07
19:00,08,13338.680555555555,1.583265470346056e-11,1.8070177501462457e-05,0.0468856692627895,25.438625229337934,96.3217637697432,-38.65123836865601,0.41817882287863856,0.011735373576327767,0.9825016963101302,0.0246435713824914,127.33333333333334,4.6010028837389205,0.006354428746532449,0.031560904703761786,0.18062436483739833,8.333280007873301e-05,2.539076697753111e-08,3.2613974803813597,15.082715354673494,19.0,45.11480800702403,-50.293557458713664,2.4083654657376963,0.6486264653347533,0.6372871903553103,0.010051464535183584,0.3747928395061827,0.2521890224427383,0.12433276735715965,57.0502064843068,6.109940174573536,294.2408673050014,0.8559972314355959,25.342911209116913,0.0055616318665486835,0.07320254700450621,58.91706470678584,0.10092396357149899,2.1628521849937243,0.1897281368499269,0.13490690631323737,0.14978817346105722,0.13916263319592115,0.14136948870418758,730.3147786458333,6.697697484332522,0.011256492773261018,0.0509314493045005,0.17684855281094958,0.5191066100915378,0.3328383586076651,3.343010905942406,5.031911614911398,9611.848228301726,0.9716543954023663,0.20003564152727418,1.2271416588154147,241.25857469512195,0.3433658778552071,3.6666666666666665,Forest - Subtropical-tropical moist lowland,FS-07
06:00,08,10143.613888888889,2.8623418206115055e-11,6.1564051425228915e-06,-0.0025213690071787163,3.7513927184504974,91.54441942552259,-43.81887960815808,0.5319784484671874,0.006492571832508108,0.9866149615909527,0.05696406683439774,294.3333333333333,4.336935533581325,0.030401264434552565,0.03705406377387211,0.7072138592479674,5.226187143966889e-05,8.151673977820152e-09,5.125654556479725,38.977152032698235,12.666666666666666,40.25805748984054,-55.57966793177458,2.837725421615131,0.610909410828815,0.603058223421892,0.05638846146043361,0.5543769395235242,0.4190171091379088,0.1791535251839183,105.5638227584015,8.374712118410425,295.3980010962623,0.036377897131103676,1.2145396773249417,0.013421421048157292,0.013055386642780725,34.07906130181278,0.03218640372203288,2.255769902084456,0.10760349561880556,0.1413747964733953,0.1555435305435305,0.13069019843069876,0.14023668754637691,724.4627278645834,8.524212011754615,0.014095883843883033,0.05333159218096651,0.1918935452633882,0.5197299527449544,0.3299923744418846,2.698277489119013,4.778891813657659,15287.508288722442,0.939592000968028,0.47021238139268673,1.2431376135283174,457.8410823170732,1.1975745106223383,7.083333333333333,Forest - Subtropical-tropical moist lowland,FS-04
07:00,08,9264.066666666668,5.1579374250245204e-11,5.723818794040706e-06,-0.1125644412675479,55.31418574896181,91.26825680343016,-44.66086004980605,1.689217961851753,0.005901676238124833,0.9076964791697614,0.08263982968840718,427.0,7.288818510265411,0.04580349654860974,0.054609226467905364,1.1115345528455283,5.2211612057951697e-05,7.579482315171782e-09,5.376223128066002,42.9141353145335,11.333333333333334,40.00147178680859,-56.44245997888529,3.4439317656938755,0.6104012096734234,0.5463917543047012,0.04920314701909867,0.30335523702424977,0.19578068915542976,0.14637976420476276,75.76899418804516,7.259276758195967,297.04476383932433,-0.1491610453364977,0.7996344822133117,0.015414896760599336,0.010989877335382,30.03287097772281,0.0353458031350911,2.2846550427606935,0.09637758658978694,0.1593314717341702,0.15906692807697106,0.12607358446361897,0.14105045812362882,728.6666666666666,9.646016987707766,0.017130234546392998,0.05673272245524417,0.2065314027946893,0.51932587326229,0.33047428291641073,2.4885252078530855,4.774987053409159,15593.495301121395,0.9373368255693176,0.46527034575220383,1.284774666158184,397.48475609756093,1.3927704381210477,5.0,Forest - Subtropical-tropical moist lowland,FS-04
18:00,08,13478.116666666669,7.458536182236017e-11,4.467863883160586e-05,0.003608344992210377,3.8024158367334944,97.91402925371113,-37.65131966660062,0.48464595930810045,0.015255403252004113,0.9846265170417982,0.07029654000817147,363.22222222222223,4.24387363784816,0.03191191966109709,0.03539588580274244,0.898490430216802,9.274487982241642e-05,7.636581312805394e-08,5.101515221499132,32.49295198105852,15.222222222222221,46.957077890885365,-48.591757116350294,2.5488350072356676,0.5400815177006255,0.5316466726591039,0.10735196210047997,0.5504449007296899,0.4193192117735176,0.1538078429004197,44.981721949422045,5.604456635697921,292.8625385318496,0.6112284278576491,15.559902508053733,0.022475606154569103,0.2009220658132619,39.16494861532107,0.26927805091747253,2.2013465430893127,0.21188829609200313,0.14613919526564398,0.16091064823728618,0.12811122797514504,0.14151679013689936,731.0757378472222,10.022077415914856,0.01616144354647908,0.05594064414200567,0.20372307658310893,0.5166172190450955,0.3316956769626723,2.721412787352905,4.339626536730218,7061.493400157581,0.942576018694858,0.24764464871905645,1.2562489730102555,366.47294207317077,1.0134036112186517,4.444444444444445,Forest - Subtropical-tropical moist lowland,FS-04
19:00,08,13303.241666666665,1.2000605323288375e-10,2.8607581196614665e-05,-0.0010447400790011834,3.055049668631601,97.84876161354488,-36.72512556308452,0.2527608933607498,0.014997164610337333,0.9937926296551752,0.01945035804141665,100.5,3.5739522563143,0.0022256628604605667,0.024380952380952302,0.09170160060975607,0.00010054752723909267,4.491648924159395e-08,3.430419717820672,16.523305436960122,12.333333333333332,46.912827817272294,-48.08217311873304,1.995000936005333,0.6378362180522359,0.6339044935370404,0.016631898613692082,0.4955542697342231,0.3429095372333259,0.13630311452218846,95.82960291741655,8.516256729863123,294.1792922055816,0.8200759020881083,19.994631889469556,0.008553779148591333,0.12619881436379968,63.79008174456979,0.17419266912597234,2.278964666994548,0.09587834014562446,0.13311669590860037,0.14313128552726828,0.127332503654078,0.13348685616692474,689.5930989583334,6.867655843916053,0.008128695033230049,0.05167341799150362,0.11234752437152101,0.5181280904700623,0.33277599933937146,3.3153030749576606,4.963023329509853,9023.720749610848,0.968564409573446,0.21509401244983806,1.21860376291222,210.2467606707317,0.4005998253806943,3.0,Forest - Subtropical-tropical moist lowland,FS-04
05:00,01,12305.023611111112,7.734526915678756e-11,8.048407539361867e-05,-0.004417434609994575,4.049329850717241,101.12886101856884,-34.05963709825471,0.6662597178009143,0.02211370245599732,0.9824652311656059,0.07699503257854326,397.8333333333333,4.302667347034821,0.037513708792981035,0.18308167585711532,0.6585842225609756,0.0001575675095025487,1.2596679169631835e-07,3.5148156812770357,18.004151081984816,25.583333333333336,50.15880047008602,-45.90865063771206,3.0674511077980764,0.6372334494998562,0.6253386609103972,0.04849257422674362,0.44538844966050073,0.2994253175917703,0.21634741553141895,62.96414112217249,6.494142261485461,308.3649253818223,0.8648913344696034,25.037378688352945,0.016608003151905918,0.3690296256376546,49.4520452952073,0.7689042305726526,2.2930773788338747,0.06233267518081984,0.149478793420153,0.17739540999942718,0.1612575511612463,0.1702144719782391,879.3279622395834,9.675897877777576,0.037319993154358584,0.07012685377253307,0.39290419852745145,0.3931439559257093,0.3326472646349835,3.284732681544376,4.957947108612721,8046.598841614938,0.9660700947684072,0.17560080989953156,1.3545169077003234,729.9447408536586,2.5101966281939605,5.5,Forest - Subtropical-tropical moist lowland,PER_S10
05:00,01,11409.465277777777,1.202150562905564e-12,6.66199841207195e-05,0.00042741225996265086,5.689065306752304,100.18837283834887,-35.50869419288656,1.1198369719094212,0.018732188585665298,0.9718371616747705,0.11513773304948063,594.9166666666667,5.023953389381158,0.08202696600219336,0.044933143685157086,1.8284743394308942,0.00013476592308104784,1.0849923589726241e-07,3.431430839439706,15.39467711321385,23.416666666666668,49.21258337433527,-47.09579811565533,3.3083814899905875,0.6342911674877637,0.6164908499767466,0.02470068417316579,0.40674789568287584,0.24981242378542926,0.1535299028541663,20.27199761897866,3.617298634132497,306.10352850903513,0.8446515010806843,21.474684898850985,0.0121299135993338,0.30128359499953594,48.077282120809805,0.47269770832377717,2.2697244471534077,0.1065645343797354,0.15595663682067415,0.17979618553506643,0.16231451988544,0.171781773505049,887.4246419270834,9.124251275813945,0.03617726758089749,0.06352996627752885,0.4920931222478048,0.39060947503834836,0.3329195127403231,3.3864547376224348,4.941877506096768,7394.062610621175,0.9703509079546828,0.15248651189454787,1.3186709157717738,723.192168445122,2.441166803781133,7.75,Forest - Subtropical-tropical moist lowland,PER_S02
05:00,01,11612.844444444445,-1.3800769204471062e-10,5.198769235220655e-05,0.0030441647293724585,9.789597295211362,99.80215162102402,-35.61881753200481,1.085938154815207,0.01759127034788442,0.9667061997939438,0.06588284626798266,340.41666666666663,5.461510981070269,0.04664215211921805,0.06062893037602714,0.5210318216463414,0.00015543905148545498,7.035119241371744e-08,2.7217286267832907,12.881305533214839,27.583333333333332,48.798783604735306,-47.94545889907753,3.74424250381284,0.7081032700488141,0.6859272450741374,0.046233816978867595,0.4412084763844439,0.2636317601088489,0.16490705152448418,45.65730953897987,5.0118681232477895,299.7880278611123,0.6202502254470285,9.810828983083526,0.05877471265005739,0.19291756076277952,49.8683194046233,0.3096726725305792,2.1986984002957572,0.14897752243870438,0.16833812461731504,0.18519217245903039,0.19678802525813932,0.19140993621152727,988.82373046875,10.947663540330078,0.057633287107610634,0.07207594618369781,0.7297323472502155,0.38046460755614553,0.33291587798726685,3.623628658396385,5.405541126492217,12016.463021527465,0.97676211438345,0.25960844446211007,1.4167985827598972,641.9945693597562,3.450520833333333,4.5,Forest - Subtropical-tropical moist lowland,PER_S08
05:00,01,10283.506944444445,-2.6018292347531105e-10,9.78216622526444e-05,0.005460548567541375,18.998605369961187,99.67962318320713,-36.91004088421228,1.7707079437943614,0.01607613893980085,0.9419425859925299,0.1176375717695632,607.8333333333333,6.275733337293617,0.08939745822850134,0.05282604221778356,1.8201378302845528,0.00014756835070773037,1.6332458900049314e-07,3.182231386473224,16.856691360119374,31.916666666666668,48.65502252146099,-49.06944501209974,4.7244675335607305,0.678118382066217,0.6458559541403175,0.12631013533727892,0.3925163938083735,0.2801973926956424,0.16142617181008115,33.78278353601315,4.583027654427334,302.3810826806222,0.5506613258442169,8.5547438717241,0.26764384187011747,0.27217245217622366,39.360408650934474,0.5513358555032724,2.178384491128325,0.14689932983332585,0.16416016617106388,0.19249456372842308,0.17235686509736542,0.1814505488107336,937.37353515625,13.266319033218242,0.05173339528689182,0.07631322116180539,0.6066554605903145,0.39378838479370726,0.33255879521548637,3.4863819263251634,5.214520185688546,11836.00247029218,0.969220447446575,0.24786977433243354,1.4565329810091032,743.9500762195122,3.180173449799974,5.916666666666667,Forest - Subtropical-tropical moist lowland,PER_S04
05:00,01,9944.263888888889,-2.5247520876960255e-10,4.4933035216517567e-05,-0.004476692072480767,5.158642876999025,99.17509330571913,-36.41804083507199,1.128151435260195,0.016288723504699742,0.9736777677986754,0.11342816592477897,586.0833333333334,5.01543336880609,0.08446229275530608,0.04597071808582795,1.5853261559959348,0.00013111446183384872,6.726852668439123e-08,2.8315001826268746,12.01000244094629,26.333333333333336,48.12635567624052,-48.76594899476319,3.8923046710037066,0.6852830165817434,0.667686923153793,0.0425478029704129,0.3809288920973668,0.2570095903216445,0.1525562740375844,36.79744814345839,4.6260282829181145,301.41953085172855,0.6859535311193679,13.76124236735583,0.01709668418711288,0.19589650611231077,48.91781498492521,0.30592514815751454,2.2888982556203916,0.06992613565972228,0.162746462824304,0.186231119695969,0.1577190217538799,0.17234078590785906,890.3125,9.761969093987432,0.04027211298433664,0.06646575056527834,0.5465759173944404,0.39704296654926186,0.333042541699265,3.61213601136145,5.263454969203604,9641.222282556344,0.9771727346184658,0.20539317217256564,1.3406039497772908,714.7722942073171,2.8506923020309074,6.583333333333334,Forest - Subtropical-tropical moist lowland,PER_S06
05:00,03,2843.5166666666664,1.4039913794160055e-09,1.212843862987252e-05,-0.1689211843115921,137.15152328073995,94.7194098370764,-43.29730868223509,5.144796466285989,0.0068412358973409,0.7183404398855637,0.1567640797367911,810.0,11.971695896370951,0.0861234759047803,0.0307526185077205,2.8010670731707314,6.20660718858876e-05,1.1985465305314069e-08,6.121721226996047,58.53322190614406,12.0,42.08961047226127,-54.846630051769615,3.936240524030893,0.5990654890815595,0.4303329669471079,0.0187743917676759,0.2431668386727967,0.1431550036584938,0.0502852137176308,111.80303290972353,7.700309732145032,329.4567611298025,-0.5160383717175598,0.3192278225346942,0.033154666498601,0.0105838919932123,24.82194463612147,0.0710155392632302,2.2464838472809943,0.1791931149099205,0.1789441602622713,0.1642972044693708,0.1420762031041524,0.1547142675667828,799.25390625,11.461923636955298,0.0161164948703058,0.0531026645997342,0.2894566435319987,0.4123703102885407,0.3284948278250399,2.116268548272931,4.692909812701707,10327.274147590646,0.9168848288339077,0.2279817339573446,1.436185372723031,393.1497713414634,1.193538581591173,0.0,Forest - Subtropical-tropical moist montane,UHH_S02
06:00,03,5247.816666666667,1.3984613847367231e-09,0.00025040766786683184,-0.12045031127976857,105.10957522417372,105.35583599103329,-33.601721364416875,3.9590507091762555,0.025764297858098948,0.8643845623784664,0.2536771821172827,1310.75,8.598850755301447,0.20416424746790526,0.0618754687375773,3.4860502413617884,0.0002871683316466777,3.6171642855258926e-07,3.337346176030407,21.892654596967176,27.5,53.78970407774548,-47.66265098691283,8.452355064658304,0.6702928097987128,0.5800548488844514,0.13312643134342336,0.5137015257221492,0.3251168446546967,0.16097470759470767,14.490371573144975,2.8953775640990105,324.0755226298723,-0.005741315143883432,1.0758129909332825,0.9138992234856808,1.0063088402962113,45.622225961686155,1.9546413287176483,1.8647986859888828,0.4692233181229395,0.18893584072618838,0.2123842269107692,0.16817440655501992,0.1900839712684701,981.9737955729166,15.000485240421716,0.05224716495676857,0.06793334444107939,0.6763488163906514,0.42619859975211155,0.3315982878781945,3.3179714536242755,5.162010944303046,8361.896577533611,0.9630013840784657,0.1824636605419897,1.5573182188554993,844.9885670731707,3.7850145986578916,4.75,Forest - Subtropical-tropical moist montane,UHH_S02
07:00,03,4642.716468253968,8.140568405899409e-10,0.00016975885709082718,-0.22488390765648672,127.80764587771094,103.86410614517398,-35.33162312483971,4.101788219791395,0.019193882002437896,0.8582721324116364,0.23605850313804638,1219.7142857142858,8.848422518954257,0.19586985171463586,0.06441513241501237,3.133138020833333,0.00021333639778398257,2.555698763963804e-07,3.4875693728963024,20.590665762013806,26.226190476190474,52.51418896204213,-49.49729650667677,9.011485468718893,0.6548143195521791,0.5642744445362073,0.10460064212847965,0.480053614700897,0.28743211292901993,0.16874416341767,12.08855055050751,2.715487386896591,316.12480944083865,-0.15390602452978328,0.8046906495654985,0.6959661048755501,0.6199479884561194,40.556774708322465,0.7950962954305928,1.845420321776457,0.4810272249625537,0.20583560934031686,0.21704417169676438,0.16172443365845582,0.19014234753649087,982.275367373512,14.215505606017112,0.05749415625201635,0.07166634409792756,0.7167346618297833,0.4218869661528998,0.3321446579406445,3.1553679644635197,5.066176268977713,7710.214120458298,0.9637674415722975,0.167890033939697,1.546795051934297,915.6345274390244,4.04166628859369,4.8690476190476195,Forest - Subtropical-tropical moist montane,UHH_S02
08:00,03,5525.035317460317,6.265775183743903e-10,0.000986469274034144,-0.5052885033917496,529.6356891021684,104.47087412494322,-39.226326018815215,8.745049641189087,0.014602761933574295,0.7197970256295033,0.26452671256232313,1366.8095238095236,13.872381407133242,0.2123733952648216,0.0806756836273113,3.244489964430894,0.0002684795888632327,4.3316899434816904e-07,4.162361921019539,33.58567984659228,28.4047619047619,51.903838774453156,-52.613276804208304,11.51711557866146,0.6530417233026189,0.4718647614512047,0.17605094982506753,0.4076790987741517,0.2893921709543502,0.12744384128729605,13.224622220203775,2.5752771533221037,340.0650312447864,-0.3588489284194077,0.5576049305086783,1.2356376775999043,0.3476935186067972,32.69448325981132,2.8601053035642323,1.8880298799413224,0.45866568976266864,0.20742964775139133,0.2174179600393988,0.17209845078801722,0.19465605729080246,1005.5931919642857,20.68600616951974,0.06303785381869545,0.07361492925282345,0.7082022771253705,0.4193649276976516,0.33008453582158387,2.9312701297667743,5.0454661485944206,9972.402213497102,0.9469213216316971,0.20301836722055852,1.9078416376962544,733.469893292683,2.9387972584020057,3.476190476190476,Forest - Subtropical-tropical moist montane,UHH_S02
09:00,03,6680.855787037038,3.2781968863872595e-10,0.0002236080494923174,-0.25214512149678703,332.6395122740008,104.19202938321764,-35.24725616555252,6.460154663843472,0.02028270027587395,0.7642540010536231,0.27525105907145775,1422.2222222222224,11.303110633434441,0.21744027267058033,0.06980432975389665,3.5710363207147697,0.00028338671801320277,3.230990021834131e-07,2.090970209758244,8.353293266661261,29.291666666666668,53.07652733188516,-49.37255813277687,9.44908546466201,0.7493576494792006,0.5713543050176204,0.21036381917555322,0.5120486757395292,0.3743895397886676,0.12315230209012423,14.354455753946146,2.693493952517746,342.1909063791536,0.03527337185294096,1.131428381710332,0.862631913964767,0.8484653162730279,41.120662017677525,1.6726974174855904,2.0400291924706178,0.35936482319119606,0.20082401389701163,0.22119699074505383,0.17922108090554298,0.199753796776869,1031.9281141493057,19.506477525230135,0.057610896785741134,0.07021578246251454,0.7426118342943367,0.42617381956383,0.33316270953412114,3.9992981279973154,5.666680236992636,14294.56814394465,0.9840626658855826,0.26907100594458444,1.7318086321817414,739.8096100101626,3.3757164692957695,4.416666666666667,Forest - Subtropical-tropical moist montane,UHH_S02
10:00,03,6410.45787037037,5.288610661618445e-10,0.00021466267249538643,-0.17458178780181385,79.00975112495172,104.36698546964256,-35.90600313583425,6.131898683715487,0.02153364546645181,0.8254917841774884,0.3000397823796314,1550.3055555555557,10.646065714358642,0.25319871836225616,0.08213929832565557,3.4068534044715446,0.00027145855031910043,3.0673974887296676e-07,3.1172300348163113,16.808331465574323,24.333333333333332,53.282040418773455,-50.65138727232736,10.933427691100817,0.6816087596508846,0.5629310129948223,0.08958509395316423,0.4413594900215197,0.26716155277518383,0.142822167020367,18.33519167958225,3.1826736941066875,329.7857019694361,-0.07024482644507916,0.9304728226948651,0.8097421829005075,0.7899559394059578,41.26502828181238,1.4960273441077667,1.9862215081360226,0.3906991251163437,0.19691708104179992,0.22486657469919066,0.1828759897211343,0.2038287093327902,1052.9791124131946,14.733145290629878,0.06731185030259276,0.07379259557687813,0.819553548807327,0.42612955499514643,0.3326090359890347,3.440769010619038,5.236679020469605,10319.522205502837,0.9699319096338749,0.20106971236321494,1.6757537773270972,755.954649390244,3.8111520438121045,3.75,Forest - Subtropical-tropical moist montane,UHH_S02
11:00,03,3460.2333333333336,1.522884487667202e-09,0.00012125494927801713,0.08805066549724787,39.554742995476914,103.48742851788391,-37.018715895927805,4.161343106309802,0.014283750545784851,0.8614667667522314,0.23085607380169018,1192.8333333333333,8.898703869636154,0.19456809238113668,0.06392163628624632,3.1150755843495936,0.00016232376368542428,1.2326233487338444e-07,4.051102815984133,29.610337340771462,24.5,50.57662501796656,-50.195589203084616,7.772214221051175,0.6311048869259439,0.5412647704738259,0.13414747975531663,0.4979923204260522,0.29562913092194326,0.17712268372224974,23.279116094366756,3.533190051812484,314.23524158449965,-0.149077755371211,0.8186469391188345,0.298346358480662,0.27564241968729236,40.90018368297214,0.593717136739004,1.7765544802578914,0.5127672059088167,0.16980365345700058,0.19145872194652677,0.15527630036161386,0.17262263931233057,891.7685546875,15.396938299722784,0.04343837964979349,0.07239386703325007,0.5296011054158095,0.4148058603060048,0.33066856891096114,2.8914539302742917,4.910373967942006,6797.073403050701,0.9497059051421631,0.1831683863734703,1.5228535002897816,671.4224466463414,2.899120299796748,4.666666666666667,Forest - Subtropical-tropical moist montane,UHH_S02
12:00,03,4760.136111111111,1.2708554800578094e-09,0.00020098626668510643,-0.0921844891612313,143.2224489256904,106.1146470190866,-33.77518082822401,5.09760053777156,0.02198653692697686,0.8513864550966145,0.2668214953873943,1378.6666666666667,9.85006479086791,0.21141646775476844,0.06810891990300952,3.5763624237804876,0.00024206040992770552,2.0428781608136255e-07,3.4142343927529417,24.690123796684585,18.444444444444446,53.81488335619196,-47.74673318665831,8.561616542850265,0.6684087733807972,0.5674895318507239,0.12750513382384465,0.524316525059452,0.3358392368504451,0.1508520361637903,36.93547843748087,4.088746609195745,322.74732674944676,-0.11740587442102514,0.8436664938638723,0.5403767318290941,0.4475349080693347,40.35751763966585,1.0084715791068568,1.8057470126555255,0.48509192770091764,0.18469667557195665,0.20385592850920442,0.1745609429321352,0.18928935638872754,977.8688151041666,14.076468757281289,0.049030982156299675,0.06840953832199344,0.626881018728162,0.42552302132482045,0.33076117497322494,3.291426567309134,5.146680052932452,8709.879637573029,0.9568560996403179,0.1903763204165958,1.5364920771514174,654.638274898374,2.8676625276917456,3.5,Forest - Subtropical-tropical moist montane,UHH_S02
13:00,03,4710.670370370371,1.6183959117615255e-09,0.0003922028665424482,-0.4283439952042006,172.56759515584744,105.64299241913672,-34.35631613178227,5.427409966086415,0.02188416179955809,0.8055374974805362,0.2514999032320495,1299.5,10.187025745169661,0.19334236500870908,0.0589633916206685,3.348497840447154,0.0003497906117155269,5.178480779966082e-07,3.1478875497739174,18.13842409910087,21.222222222222225,53.84715519865109,-48.285778579253865,9.13293377790494,0.6812777250923868,0.5428889636347768,0.13692467580039025,0.47518077021558663,0.3263950449164133,0.14779638370450562,18.243449849918917,3.3670619023121504,337.42850768335876,-0.11955672578124542,0.858082822745215,1.3925455826260142,1.6407631715511315,37.9184671347193,3.6140181115883743,1.869851836099702,0.46151722885547203,0.18037513877333974,0.20298036271254824,0.17238183486133515,0.1866781743679292,964.3794487847222,17.943585292024476,0.0426900261996171,0.06675739842120865,0.5580951214298274,0.43090727378590415,0.33225672926196165,3.3305754214045193,5.233500596556923,9606.522692131733,0.9681227464597942,0.17897361584586588,2.1747598279404987,676.0353150406504,2.8608845193734673,3.5555555555555554,Forest - Subtropical-tropical moist montane,UHH_S02
14:00,03,6633.6305555555555,1.5777010518778133e-09,0.00019957078161548036,-0.3194810288741951,351.16860827608735,105.93267298286372,-31.31008740626702,5.866534467242421,0.029267438086517814,0.7880398028267521,0.2584564436703008,1335.4444444444446,10.963292935042972,0.15604369610562754,0.04016206754683069,4.146023882113821,0.00033647694820793887,2.4688267842512687e-07,1.9744927049772603,9.071982631298132,16.88888888888889,54.82570933637428,-44.916713542539945,6.742422878914226,0.7618475337556081,0.6005776395157447,0.1292741754350193,0.485934230944836,0.3569124528596637,0.08893795711985845,13.177561257089183,2.501246408897123,352.1910423049153,-0.04493460557081661,0.9205815601327102,0.71206780929659,0.6702935995778235,32.347157511868396,1.7311876344629245,2.0667320816387584,0.30319001580881294,0.18277787387802955,0.19444812498375383,0.1806078259024977,0.18736971185126036,967.9519314236112,14.9377469167951,0.026040847508549445,0.05737559295953848,0.4149555306005339,0.43733053925094034,0.33300713254346054,4.046597792554871,5.743941687564259,15213.842868738568,0.982923657419934,0.25105125224579705,1.5582422100749256,533.0363948170731,1.7868022957263303,3.7777777777777772,Forest - Subtropical-tropical moist montane,UHH_S02
