Date,file,clipping,audio_duration,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
2017-05-06 20:00:14,../data/USA_Sapsucker/audio/SSW_134_20170506_200014Z_15.wav,0,1.0,3461.6833333333334,4.918502829121514e-10,4.49447782812097e-05,0.07434334971729747,25.3922487269816,94.38755339706871,-36.18825058267002,4.192172935637924,0.015509131233764125,0.8544357377347419,0.2250822527578866,1163,9.307522945040196,0.12154054577124057,0.03129212772376475,3.884813262195122,0.000141831656374592,6.971977828097152e-08,8.378142549504151,92.07742883402378,10,43.60660361764707,-43.37279646907331,-47.04694343545481,3.6741469663814996,0.5185061063048878,0.007279856679522689,0.07113560795979856,0.050049444392499254,0.02627680390721887,45.731709449819995,4.2594048257409485,396.8842596471551,-0.725075836532765,0.1593693202611926,0.19052657403526813,0.03036409059569447,6.442339268564079,0.3307047047653594,2.295509538426612,0.0670155487453064,0.17720611856574492,0.21195248239724565,0.22504274398967167,0.21608987853271389,1116.3203125,12.326181020702307,0.029346402560007746,0.0570385169400691,0.5082672355481985,0.535961021461674,0.32373300761509377,1.773672981716262,4.163454127731911,10753.064289284617,0.8686260257129803,0.24281547294935965,1.746192267139271,16.00609756097561,0.785597839237321
2017-05-06 20:00:14,../data/USA_Sapsucker/audio/SSW_134_20170506_200014Z_30.wav,0,1.0,2042.3,-1.926612050193259e-11,3.9961979566911336e-05,0.004752616765173436,5.531720216631622,93.87723090782697,-37.70160982950637,2.363145206105294,0.013029252738946206,0.9162187561371348,0.17727888523321075,916,7.312829323182337,0.10450938649119412,0.038227974116475855,2.734375,9.575458549369823e-05,7.353220053208835e-08,10.485736783413719,131.51057756273292,9,43.247214719773766,-43.732185366946595,-47.05256034062078,3.320374973674184,0.3679750450813466,0.005910201627506773,0.05600154980809058,0.04169432126905148,0.031131594362188375,83.32735816240469,7.091461748301543,371.52141512948236,-0.9090873158447332,0.04762101942678276,0.191533079295273,0.009121000489991718,8.986816807672895,0.2277897471584529,2.25773771849776,0.1684116385776216,0.1636106786599781,0.19755766312437764,0.1930366759216335,0.1931786561169183,997.9609375,11.86359741790898,0.02529799712059621,0.05606356973972634,0.44442847991382045,0.5235830476126974,0.3094066574791387,1.3170745046378947,3.167704197655284,4422.833903290691,0.7733340600591185,0.08363722186013002,1.6578438532934654,30.01143292682927,0.8010610240030972
2017-05-06 20:00:14,../data/USA_Sapsucker/audio/SSW_134_20170506_200014Z_45.wav,0,1.0,2936.0833333333335,5.025664717063015e-10,3.172898336116777e-05,0.02655816608999477,8.08458406475382,92.87532254323042,-37.67495226773305,2.710947631585391,0.0130693017904803,0.9038660115468344,0.17089220050319334,883,8.050075108240693,0.08341397329204568,0.029092443178821918,2.8677591463414633,0.00010465801064903198,5.3210281851344204e-08,9.405892177940988,109.37596549613005,8,42.144985640823826,-44.834414445896556,-47.65475865728451,2.8203442113879547,0.4479494152303184,0.0060609740116843724,0.07704359278957196,0.06511264749399148,0.02448961010780537,86.27706532115907,6.68913028194152,374.19728651672676,-0.808567551144493,0.10584755251987416,0.14238687300053757,0.015071302018065051,8.612191761063283,0.21554498055631283,2.29854308550671,0.05127115689523247,0.16027874564459932,0.1947420505526675,0.20545112563326737,0.19788112780681377,1022.25390625,11.463478706942354,0.027944507960704607,0.056839864650761344,0.48357857393041354,0.5291030223100961,0.3187240079487049,1.5637414702615835,3.7003423961715116,7714.229753550881,0.8287722482216268,0.16377635525103312,1.6607073513013266,15.005716463414634,0.7857490684281843
2017-05-06 20:00:14,../data/USA_Sapsucker/audio/SSW_134_20170506_200014Z_00.wav,0,1.0,4022.983333333333,1.6936510035099548e-10,4.817024360491796e-05,0.12712483249049092,10.453476965639794,94.68854939991863,-35.219044177015235,3.217513435243852,0.017339948015712307,0.9006809239375402,0.21269595509967099,1099,8.128114363247056,0.09967098896845365,0.029024943310657598,3.434641768292683,0.00014903790977703987,7.773776173590377e-08,8.823239409238278,101.81856238179414,9,44.06993030054334,-42.909469786177034,-46.36780246255598,3.4583326763789444,0.5095844537450903,0.0036746376055544205,0.06156379165936765,0.045812534795303894,0.022685280470958302,27.92288857245219,2.9759218489375274,375.6807180797697,-0.7135266229721716,0.16718349933246462,0.21247288353356325,0.03552196018240031,9.254283336393266,0.3347562342515903,2.3015015497749105,0.02642365433083942,0.17208260228498942,0.18469383318737698,0.198277280136382,0.19067430071622143,985.0234375,10.303123114196008,0.010387933120402633,0.05102503342662858,0.2001475272312515,0.5364284359967477,0.32187748832371915,1.6853214546879827,4.10015327285386,10663.925819410706,0.8555701306633448,0.23488506791330666,1.5477198740232931,4.001524390243903,0.38605031697638403
2017-05-06 21:00:22,../data/USA_Sapsucker/audio/SSW_135_20170506_210022Z_45.wav,0,1.0,2428.2666666666664,-3.812383029105776e-10,6.817639467554259e-05,-0.025105661363047985,5.965655305958776,96.1971012838225,-35.023298496563605,2.645565267884109,0.01773515854226488,0.9158143494586721,0.2024385523514612,1046,7.395547807490947,0.10625120959938068,0.02937270760838898,3.6180449695121952,0.00013352412336328404,1.2201607182628328e-07,10.088348854945837,120.83878593007645,10,45.52856177985574,-41.450838306864625,-44.99178592277525,3.540947615910625,0.3888256626005197,0.004280848519812586,0.0478286926611996,0.035152830566018256,0.03222659006347184,50.94386765181557,5.495870687822379,383.62226443748153,-0.8780438360775109,0.06493786863740468,0.3191765974458515,0.0207266479570725,7.094689581725715,0.444261113800511,2.2812977700366797,0.11432122495632253,0.1679599014835133,0.2069226803803561,0.211206817770201,0.20619835523132016,1065.220703125,11.554904779532452,0.024928997894889664,0.05447169600253448,0.4543951427832693,0.541589124096113,0.31369515168809925,1.415833637964389,3.312062039135739,5374.269492367342,0.7964541738749009,0.1140812802291752,1.6737061983351924,14.005335365853659,0.6458242595818816
2017-05-06 21:00:22,../data/USA_Sapsucker/audio/SSW_135_20170506_210022Z_15.wav,0,1.0,2723.7833333333333,-1.3291531675512315e-10,5.310406320892662e-05,0.019252990436995923,6.068831715848627,95.11203849371279,-35.278039286360084,2.6033103410577354,0.017222573057231336,0.9215543801933166,0.19295529320688987,997,7.4786095024741215,0.08205922198567835,0.026753426008084395,3.0678353658536586,0.000132252602767934,9.091278174070192e-08,9.086569369985543,100.02846431236958,10,44.42253404970672,-42.55686603701364,-45.422411679254026,2.8655456422403844,0.4435823316466954,0.0033256232704786948,0.062251717348886904,0.051940659336071615,0.023234049110541388,32.34775746600218,3.622513513035004,390.11762856322827,-0.8260004919848575,0.09528995680937932,0.24270657887906746,0.023127499418738554,7.247194536315359,0.37364977216345213,2.2995073349723505,0.043974171587783675,0.1678281068524971,0.2002511277977562,0.20943225679957597,0.20274843931475028,1047.3984375,10.996456514960736,0.01414446622144793,0.0512064355684021,0.27427865367198845,0.5422392699649686,0.3209651927572212,1.6470095662092048,3.679813600194434,7135.778583307935,0.8393650785421783,0.15333324170246954,1.6245688442039183,5.001905487804878,0.4820808531746032
2017-05-06 21:00:22,../data/USA_Sapsucker/audio/SSW_135_20170506_210022Z_30.wav,0,1.0,2290.1,-1.9455860555449485e-10,8.578601711981394e-05,-0.02463174687533485,6.394270100138898,97.1949260220737,-34.00775528406558,2.7172480986573007,0.019934816199845783,0.9081090132487815,0.20205148054964195,1044,7.547047464747239,0.10702535320301916,0.03014233549444817,3.5513528963414633,0.0001513615020138396,1.6491546330476211e-07,10.480602735478932,129.35051248181654,9,46.80965142015552,-40.169748666564864,-42.64018831789205,2.470439651327183,0.37489998402833963,0.004906577409678925,0.0518075859442938,0.03976398459164954,0.02846660321788186,57.61266063103165,5.575399986086144,395.3407499529575,-0.8843862521591934,0.06135352967489148,0.4297477456983703,0.02636654106842268,6.80862557176444,0.47242740017526713,2.285986978803173,0.10089893306363659,0.17595406957109086,0.20412155993217687,0.21394010690566745,0.20721537153987613,1070.474609375,11.784010326926289,0.020240514905149054,0.053343876719339246,0.3774303572914146,0.5455084329418252,0.3110141073064417,1.3518472648083408,3.2156425939624276,5118.225288328587,0.7808500019814839,0.1076761146956919,1.7007797396182442,14.005335365853659,0.708697795683314
2017-05-06 21:00:22,../data/USA_Sapsucker/audio/SSW_135_20170506_210022Z_00.wav,0,1.0,1567.5166666666667,3.717811718883844e-10,0.00017391196901872153,-0.013018092632022705,4.775369814773296,100.26405569541538,-32.81738668391047,2.1080960803713467,0.022862865729661806,0.94276248559445,0.2324366169924521,1201,6.167776238387418,0.17069866460228372,0.042666666666666665,4.001524390243902,0.00014421238307192727,3.315857405542021e-07,11.698018431140962,153.06835382888076,8,49.542248590651646,-37.43715149606872,-41.941273542469624,4.5041220464009015,0.27681480533908537,0.005845781526425897,0.21584032724375257,0.17347224550000984,0.03786893416617343,110.42216247239472,8.931650675785578,366.6046585797752,-0.9599509057307972,0.02043372318770907,0.8327578132453575,0.01701634263825756,7.8410822437178105,0.8904265023961023,2.0301032806747297,0.39755973683496004,0.16030345713791483,0.17313222406479223,0.18091217086297165,0.1765011009485095,911.8046875,11.071873100794114,0.010150881363724351,0.05065243011223182,0.18904088658261736,0.5338821286125705,0.29864622493565884,1.1313874441537557,2.5623132591181355,1986.9573534214235,0.7149186763680135,0.03629997749149525,1.5486534545983446,3.0011432926829267,0.32812953687572594
2017-05-06 22:00:17,../data/USA_Sapsucker/audio/SSW_136_20170506_220017Z_15.wav,0,1.0,4177.833333333333,-2.668595526959686e-10,3.217193660568354e-05,0.11208949215013952,41.467634144022604,92.93553301633203,-37.409101769163236,4.269428871770252,0.0134755007185873,0.853394520254344,0.2177278885233211,1125,9.559940548146557,0.1250241919876137,0.03275128974442761,3.81812118902439,0.00013030073587939507,4.757416937303127e-08,8.341273268985018,96.76608898740118,10,42.17122707311363,-44.80817301360674,-48.48871806453295,3.680545050926206,0.5576642440683167,0.004882600477909116,0.11599670130986128,0.0945942066702915,0.029698717735114788,53.60600519992382,4.925501236269502,371.6829873215978,-0.6328435193371721,0.2248571135658299,0.1313654993363047,0.02953846700289542,8.234412061241,0.24177664460528128,2.299646196774799,0.043532596743401264,0.18756435284717585,0.22749839033913638,0.22676081144625057,0.22469292912795197,1160.763671875,11.98594450126083,0.05561226650212931,0.06046753729103093,0.9059240557217298,0.5396750664920937,0.3238171799421313,1.7780761393545972,4.410491217702283,13028.230720292668,0.8740378299652105,0.29278748425944723,1.7231748821972905,29.011051829268293,0.9748233643050717
2017-05-06 22:00:17,../data/USA_Sapsucker/audio/SSW_136_20170506_220017Z_45.wav,0,1.0,2167.0,-8.593149992381503e-11,1.5127708718428666e-05,-0.2563471709193384,59.66641664575179,89.65849251020452,-42.050403531771714,2.5473250652949915,0.007897321589244846,0.7768528735841046,0.11708922005031934,605,8.998390593424109,0.05051287013741049,0.02805744520030234,1.800685975609756,5.6527598534930016e-05,2.8682231008684294e-08,10.679045323249824,130.42814478651508,16,39.10695591965043,-47.87244416706996,-50.40139714637829,2.528952979308329,0.34516991332335756,0.029846917649862914,0.22051683178304138,0.14889225737741285,0.06738977204544339,28.4155722047489,4.6858437172469305,342.4248577747094,-0.9096409568583003,0.0473172942888471,0.0739507948453577,0.0034991515225919474,9.952451479635618,0.09045651886827473,2.283105746539025,0.11164477652959306,0.1418027858090131,0.1549052732696922,0.15013982144726415,0.15358836624080527,793.4375,13.749846553295983,0.009828763187185443,0.05426230435086343,0.16813043703298947,0.5458993029773451,0.3103752575361641,1.3377366145590712,3.0247848714811534,4046.5230160434235,0.7705943096558763,0.0847530099278484,1.4594989958792708,40.015243902439025,0.9563355957220286
2017-05-06 22:00:17,../data/USA_Sapsucker/audio/SSW_136_20170506_220017Z_30.wav,0,1.0,3256.1,-6.167295427487317e-11,1.89553561846046e-05,0.2380211641452842,15.832101681048188,90.63808046913462,-41.23839410451546,3.889643962198427,0.008671221793000493,0.8600164335335148,0.19585833172053416,1012,9.410966850202762,0.12115347396942132,0.03615843684073961,3.351276676829268,7.646932334533528e-05,2.4842757175974977e-08,9.54676411673676,115.99435991482821,8,38.942113098069434,-48.03728698865094,-51.536876172599264,3.4995891839483235,0.46620507511073095,0.004817704588744087,0.05347425870770728,0.04118260660950268,0.046961408150137385,67.55885900388144,6.869093382365099,367.2949807158748,-0.7732562798816803,0.12786855610822878,0.06692853991990055,0.008558055761989633,7.518163334099828,0.11065946767599694,2.16279809301255,0.28801785371054506,0.17100765232576337,0.1936313327991951,0.19018624582321852,0.19191248971641503,991.419921875,11.75175885801249,0.02964886094173442,0.056593243075671616,0.5150093898422374,0.5462803042406202,0.31724189807316405,1.5154279156443322,3.8119303884344475,8880.797442972016,0.8263035978347207,0.1985346268024234,1.6361731923611158,27.010289634146343,0.9060518897599691
2017-05-06 22:00:17,../data/USA_Sapsucker/audio/SSW_136_20170506_220017Z_00.wav,0,1.0,4357.3,-7.242944086461e-11,2.2591016383461324e-05,0.07854996856462344,18.429562274149884,91.40011867903353,-38.31755729100408,2.7195978230104174,0.012137301364812378,0.8930917876609299,0.154828720727695,800,8.351490335695015,0.05186762144377782,0.02753516745931411,1.8840510670731707,0.00010166856001216163,3.6014860060436665e-08,9.063666747873443,106.92890976944011,9,40.732724149716056,-46.24667593700431,-48.59698043907539,2.3503045020710758,0.5057679674936797,0.001989470547802963,0.10582999628144674,0.09088716504293692,0.025245186872255188,31.422456874863347,3.583345975375254,346.87966263392116,-0.6999724537075431,0.17648965172236405,0.09843292469491675,0.017372392597419545,9.594169739512546,0.14919151403309677,2.302198366017058,0.015839250419116623,0.1559377599855026,0.16908685129632045,0.17203770443590394,0.17023794400890435,879.44921875,9.390861813686486,0.008308531746031746,0.04990859444965298,0.16490592845757956,0.5360705254449057,0.320851108123488,1.6424186705978638,4.072490313506342,10742.197354577038,0.8491759665970035,0.2390181724276348,1.4222344796156787,1.0003810975609757,0.2501708889856756
2017-05-13 00:00:00,../data/USA_Sapsucker/audio/SSW_137_20170513_000000Z_15.wav,0,1.0,4335.35,8.490763038414716e-11,2.6944066914503274e-05,0.005729196094122686,3.324890101218707,92.16539245746311,-38.06488961549317,0.8090063840089812,0.012495554102314772,0.9775351735257038,0.10934778401393458,565,4.73064241548771,0.045674472614670024,0.029148453707724224,1.567263719512195,9.270538027802557e-05,4.603971643159072e-08,10.340227293795673,128.86903678840852,8,41.44672999483089,-45.53267009188947,-48.414999764569785,2.8823296726803136,0.4135707570043149,0.003554874865112856,0.7570638069766931,0.6247641486184616,0.01775885837818758,44.56309802308054,3.965332610308434,317.0894634499198,-0.8154978618908431,0.10162619410468363,0.12083894494045812,0.012280402073924173,5.810382251657556,0.153210358675677,2.3016977269782157,0.02186350778600694,0.15554649467467319,0.1491384432560903,0.15542030343663338,0.15314828929539298,791.1640625,7.047224929500691,0.005179221714092141,0.0501032293942142,0.09846150932792079,0.5158967904590114,0.3130152806755503,1.3988166029833078,3.4654464726201466,7154.494909318996,0.7952718195824199,0.1755012873023016,1.2745064203378633,9.003429878048781,0.19463196864111498
2017-05-13 00:00:00,../data/USA_Sapsucker/audio/SSW_137_20170513_000000Z_45.wav,0,1.0,1124.8333333333333,-4.4278458456814896e-10,5.006857576219257e-05,-0.017983815396782704,3.710320359544523,94.85641335118254,-38.300221715258466,1.4247019599525999,0.01216154956785203,0.9661611819471845,0.22585639636152507,1167,4.9756045771584265,0.17631120572866268,0.044069538926681785,4.001524390243902,6.378109806251757e-05,9.745979406253081e-08,11.469369931808284,147.9323533491863,9,44.137950416172814,-42.84144967054755,-46.69368203987378,3.852232369326231,0.26896151761007303,0.0015627859233438013,0.5517550104571161,0.481705654198637,0.04277574458986211,77.83220621432088,6.855982456514127,299.72216043429773,-0.989182854429667,0.005437984520248908,0.24307291781064266,0.00132182676434601,8.805795746526108,0.23789215997862784,1.647727174757653,0.5958603988697586,0.1770578496058517,0.13329234132677462,0.13265757121090524,0.13769266598915988,711.3203125,6.335330273421614,0.007026486280487805,0.054932871185424885,0.11376978236269512,0.5187699813695316,0.2993572149457942,1.1417425564315373,2.5148511531400315,947.0111372994701,0.716989614391006,0.012050164310218754,1.226288353217845,7.0026676829268295,0.13478301635694928
2017-05-13 00:00:00,../data/USA_Sapsucker/audio/SSW_137_20170513_000000Z_00.wav,1,1.0,1749.5,3.854188116752135e-08,0.013721326747892502,-5.280287211958157,58.16561188985313,119.23472203745602,-40.64356072270765,22.282148894339986,0.00928585641233437,0.5620517766567956,0.2148248500096768,1110,28.943208649967143,0.17940778014321657,0.08153370439084724,2.200838414634146,0.0002802287601766086,1.439629890145019e-07,6.764326496570633,80.44583360844345,55,47.545227046674654,-39.434173040045714,-49.463994001552734,10.02982096150702,0.6618288206801008,0.2577972386469285,0.5056981969312975,0.28758090926726765,0.0966068967929965,310.6347539499458,16.55723973494151,411.5710749623406,-0.10179064548381923,0.8152268837985626,0.2962587370534086,0.24151808700614805,13.003956854293591,2.372571837394471,0.5901486104604643,0.8330423460679615,0.1752127247716246,0.1508919902033245,0.14428609644772106,0.15052824356368566,777.62890625,41.83137601910535,0.023128614377661633,0.08711930223960807,0.2662010968366182,0.5200641925429675,0.3270044171430259,1.9820069933891595,5.082637825928935,19335.9220448464,0.9151174077158584,0.5766204572866717,2.8099382774848696,38.014481707317074,1.1035950203252032
2017-05-13 00:00:00,../data/USA_Sapsucker/audio/SSW_137_20170513_000000Z_30.wav,0,1.0,1019.6666666666666,-3.8336199184696606e-11,0.0001145562169418691,0.0071893207849852425,7.718358119294966,98.45094760608028,-36.7907911773448,2.8467067682057277,0.0144697304570608,0.9263932202835531,0.2504354557770466,1294,7.165777991787571,0.20630927036965357,0.06479704621813821,3.184546493902439,8.178267521818689e-05,2.2849150283788637e-07,11.873811590561331,154.25775438377227,11,47.78610187271485,-39.193298214005516,-44.96506266407063,5.771764450065113,0.24207677080348153,0.0029082176562085227,0.24870405337711898,0.180847600718398,0.10767018203885981,173.05973605811408,11.200328434434024,297.85118694229914,-0.994056365571191,0.0029806752363824864,0.5639173943501519,0.0016808546127048346,12.933518280090427,0.44837564272865266,0.991631018851627,0.7828794356221636,0.16500275945008688,0.14173296813182037,0.1319688488117254,0.13932518510452963,719.75390625,6.521674598372986,0.010318745765582655,0.05051014290263901,0.14650343002215935,0.5210254406410353,0.2980660437494156,1.123093548326939,2.338765847417629,544.8349134503608,0.700886582306889,0.005894648346544768,1.225581348524878,76.02896341463415,0.5224590471351143
2017-05-13 01:00:01,../data/USA_Sapsucker/audio/SSW_138_20170513_010001Z_15.wav,0,1.0,2886.9333333333334,3.5037443595181544e-10,1.9364058364437015e-05,-0.0012133991006598418,3.8457510267579544,90.73072480333116,-40.08406159161511,0.8962478194172192,0.009903687322428953,0.9786826715256102,0.13141087671763113,679,4.6215803479721815,0.09057480162570157,0.043122772918691286,2.1008003048780486,6.32129379956973e-05,3.603094212728008e-08,7.320336543077605,70.52820303113545,9,40.09561032428426,-46.88378976243611,-50.378676546018056,3.494886783581947,0.45279345808630317,0.007330901327250228,0.6243951777436862,0.42186795858388826,0.10269746880208819,37.628935688954535,5.308179236406838,296.3492483118986,-0.6826906097045708,0.1885726279480095,0.09580963702049539,0.018067075035699712,16.112866113985525,0.11129081240325621,1.9659168399398392,0.44193329704590917,0.1648421347435359,0.1345158906134516,0.12800682574575595,0.13404539597851334,692.478515625,6.25984918456728,0.006206445993031359,0.04249573976358363,0.10028547377461731,0.5002927676049322,0.32480985106639665,1.8331590080990727,3.7559429402205518,2883.012746206344,0.8721230308897456,0.11427489879512337,1.215561464929897,61.02324695121951,0.29130522890050325
2017-05-13 01:00:01,../data/USA_Sapsucker/audio/SSW_138_20170513_010001Z_30.wav,0,1.0,1716.3666666666666,7.612600076389185e-12,0.00010034759988596164,0.02779153259852799,7.80544273769671,97.87583086864272,-35.6030372464981,3.47603600418487,0.016590066912994524,0.9212207168416132,0.24579059415521579,1270,8.05562723653997,0.21521192181149604,0.11630896202324775,1.8507050304878048,0.00013482213144064932,1.88647410652646e-07,6.634336712791035,60.31156688944121,9,47.228117800881584,-39.75128228583879,-45.059373804904894,5.308091519066103,0.47073169777603346,0.037669229947938865,0.5662727124397842,0.41271891045582043,0.13011834103194997,23.66899370678868,4.218736846074619,296.3750837267082,-0.9153890401440529,0.044174294664223256,0.49632853903356305,0.02192496313353205,20.447885777710795,0.5954735295190074,1.3657331305449236,0.6712060160192497,0.24616765924498146,0.1536579154943574,0.13441468565513368,0.15453317061072397,798.318359375,9.244310988004248,0.031432987320944634,0.05509771230155918,0.3537188194843599,0.5013745730920826,0.3261252033149144,1.9169667160496175,3.876461328458846,1916.2933108627074,0.8878773727170512,0.04048998026409561,1.2964424208764243,47.01791158536585,0.6757676393728224
2017-05-13 01:00:01,../data/USA_Sapsucker/audio/SSW_138_20170513_010001Z_00.wav,0,1.0,3095.0333333333333,-1.3630334953671888e-10,1.6822172998088466e-05,0.009592672366420888,3.1218585997230504,90.11958192290129,-39.88338257616765,0.47666735826157236,0.01013516611578566,0.9883246377366443,0.06464099090381266,334,3.9264540322032198,0.026320882523708147,0.027223395105168503,0.9670350609756098,6.28271485938206e-05,2.9638670532387093e-08,6.235572050001073,53.819984662127005,8,39.33367233475484,-47.64572775196554,-50.50760348883707,2.861875736871532,0.4997471914168632,0.0022142657537357335,0.336654066436302,0.16431418160387656,0.11675106502729637,31.440494229655116,4.931476534326846,296.9063011913325,-0.6063738880604029,0.24504015837488263,0.08037205606251091,0.01969438134647262,16.98855131467063,0.100942498409117,2.2707317643890477,0.14003022636745738,0.1561148590209306,0.13644955395314073,0.1273106262638347,0.1334351861933798,689.326171875,5.885070350394022,0.005071470915602013,0.04224688480562602,0.09002567376194942,0.5001665354626539,0.32788083059575013,2.056534134570986,4.066187691691662,3515.1369629839323,0.9032388266769248,0.12588983143264104,1.2111030459517897,54.020579268292686,0.20612538714672862
2017-05-13 01:00:01,../data/USA_Sapsucker/audio/SSW_138_20170513_010001Z_45.wav,0,1.0,2269.7166666666667,2.2099459634742332e-10,2.12803359606662e-05,-0.013737931095483486,3.3604426382634176,91.14054577420023,-39.50074491000305,0.7122411499309109,0.01059162886484337,0.9826027706806083,0.11205728662666925,579,4.237785256034321,0.06251209599380685,0.03260889283249532,1.9173971036585364,6.651128439102612e-05,3.799091703015762e-08,7.676064446515164,80.48903777229204,9,40.3472604137772,-46.632139672943175,-49.71045934719882,3.0783196742556456,0.45318311195852806,0.014590343114596394,0.6682650367173785,0.4767702185240178,0.127779168634503,24.5340503477775,4.488068728428398,296.94464766394515,-0.8049234489995103,0.10808023526350823,0.10139292275958932,0.010958570945911131,15.497628805505116,0.11980225511184435,2.163029635014336,0.28934932457432067,0.15852422961919588,0.13636053090859404,0.12828015465930256,0.1343951134823848,694.28515625,6.569364915776052,0.006437070509097947,0.04544240904189685,0.10367283631848227,0.4962425969594109,0.321840762729277,1.6837210990724343,3.7487476477915265,3034.2998194779066,0.8566217540936829,0.08341374144841221,1.2183541282749526,57.02172256097561,0.30744894502516457
2017-05-13 02:00:02,../data/USA_Sapsucker/audio/SSW_139_20170513_020002Z_00.wav,0,1.0,1233.0166666666667,-1.5287351236839277e-10,3.7496788182854034e-05,0.010936669040886722,4.426335520645179,93.60070166854942,-39.594120407923015,1.562749891006412,0.010478376029909314,0.9574288409930833,0.20495451906328624,1059,5.543383741544787,0.1579252951422489,0.05812111347606528,2.717701981707317,5.750199137667065e-05,6.969035997128302e-08,9.401900040665472,101.24988269839788,10,42.70514023717393,-44.274259849546446,-48.62848432143032,4.3542244718838745,0.32531506589615705,0.00440288336821526,0.48823059171586336,0.24142778082305405,0.19131986135166967,41.51133843047057,5.931782595464093,296.522932467091,-0.9858975492292403,0.007101298239797511,0.17459497714684635,0.0012398510038903866,9.713063407560526,0.1896037948276644,1.3413044973653412,0.7098698903732675,0.15978863436050775,0.13687396614225883,0.12911177241754024,0.13557205466027875,700.365234375,7.752365941364734,0.009986797691637631,0.04537715708051929,0.12002337475136891,0.5022952263440553,0.3166784899786823,1.4982209620086329,2.9221818432301156,1051.2763602533812,0.8050425520816388,0.010802926258463292,1.2293700112226071,36.013719512195124,0.3318346520518777
2017-05-13 02:00:02,../data/USA_Sapsucker/audio/SSW_139_20170513_020002Z_45.wav,0,1.0,1982.8666666666666,-2.356873043028933e-10,1.0391826266263818e-05,0.0168909748577244,3.1578397654850434,88.02767974830013,-44.0361477485731,0.7324436365708777,0.0062833696876668866,0.9796001748551317,0.12773369460034836,660,4.282443110292445,0.06676988581381847,0.027434535458018824,2.434260670731707,3.6454585063542915e-05,1.953470641570452e-08,11.47762982528132,147.1582136378074,9,37.266001164149586,-49.71339892257078,-52.0752033279489,2.361804405378116,0.2894686046447019,0.00031531353649372207,0.05983718785590075,0.03924219428423992,0.042065664917067314,50.030386174598306,5.927463041784738,297.2845368736738,-0.9614846055055034,0.019635838275962724,0.0494036082785235,0.0009700812624061006,8.27420259472628,0.05541481642513441,2.2767196074840217,0.12753705145380217,0.1478653388357592,0.12965171286548619,0.1267016594138964,0.12971608231707318,670.11328125,5.593952989908663,0.0026007640098722412,0.03989098586422856,0.04866076577436773,0.5047985196480499,0.3027028286081172,1.1935732957360154,2.650652148277853,2149.9536938071465,0.7273524894969601,0.03472249791323849,1.2064824317368585,16.00609756097561,0.04884702864885791
2017-05-13 02:00:02,../data/USA_Sapsucker/audio/SSW_139_20170513_020002Z_30.wav,0,1.0,1412.0833333333333,-9.023188797241593e-11,2.032905757661627e-05,0.002436381334451677,3.0695350279538585,90.94193343262864,-41.83286592262455,0.7662818795247262,0.008097607158052937,0.9771731585064242,0.1343139152312754,694,4.377904660406262,0.0826398296884072,0.03466755466755467,2.3842416158536586,4.1691371971255194e-05,4.0445256117562255e-08,12.386657331957144,168.7852486084051,7,40.323518247878155,-46.65588183884221,-49.59596153150825,2.940079692666039,0.242684243735049,0.00025390091998322983,0.03400002531509594,0.02352078288729409,0.0383999415173758,70.84605974467529,6.560158458576962,297.53846850731617,-0.9811185340843954,0.009530709844341057,0.10059690262938842,0.000958759890200131,8.590600785165632,0.09436255857070024,2.1556728215836056,0.3006347631421022,0.13513480119603627,0.1298483916848336,0.12731644177263357,0.1288582347319009,665.681640625,5.561393060251831,0.002247643849206349,0.03910777995521368,0.04165804513080076,0.5086082582963303,0.29176567695482136,1.0409103081753845,2.326771809145817,1174.9023149489224,0.6786684335507479,0.016967056696809826,1.2051230385939529,9.003429878048781,0.025708962446767326
