Date,file,clipping,audio_duration,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover,ROI_number,ROI_cover
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_001_S01_20190116_100007Z_53.wav,0,1.0,9500.983333333334,-4.808418016602321e-11,1.7824389338125688e-05,0.013508245301286984,4.899013919960438,96.39150748591902,-39.64053218371285,1.5336636203108256,0.010422535686502305,0.9688682035283325,0.19469711631507644,1006,5.33203892934562,0.1743758467195665,0.06662795903924203,2.6176638719512195,9.054911157786921e-05,2.5581201718117627e-08,3.0003531794697724,12.230906492860678,22,45.37934020174156,-47.620659798258444,-52.03270890405362,4.412049105795177,0.6742986193021988,0.008779546979999608,0.2462386467371247,0.15543281374219753,0.14118545343942845,9.98002895684308,2.436257140017584,304.993774170871,0.6094964589627073,4.1215924820743215,0.016474204330621987,0.06789995671724781,41.69965069911458,0.11536963979812687,2.30104209774196,0.028374022525443188,0.16221859786986925,0.18530353752735393,0.14805205378847167,0.16665683676926055,860.94921875,8.039767733410802,0.030063228924699963,0.05888686821978581,0.46732574787859993,0.40623440605000327,0.3330819042161249,3.5948685798030477,5.194597129947857,9388.847096412379,0.9764628769481242,0.23206005178579245,1.3037967318722867,516,5.246367474835463,862.328506097561,2.770896849593496
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_007_S10_20190116_100007Z_29.wav,0,1.0,11284.316666666666,-4.994352174457605e-10,8.359434286408178e-05,-0.0058055569200294406,3.4135311150683254,103.10312976832832,-31.619836078437036,0.4571847722179143,0.026242680685433176,0.9886318609104364,0.06289916779562608,325,3.9528802338701228,0.026901490226437005,0.029884941630973376,0.900342987804878,0.00019685437532187907,1.2304604113165927e-07,2.4601153028638505,8.524546116913019,28,52.182422676758705,-40.817577323241295,-43.938734000196334,3.1211566769550387,0.696139655014498,0.09235061343962081,0.5607543031806768,0.36736121355264584,0.2777737171053001,34.66363667402841,5.019234732453757,307.3642853709963,0.8122533510824077,9.652653517548861,0.039703853888385356,0.38324754489596896,53.15430333640272,0.5395347169895234,2.2965577784254965,0.0610685136466488,0.15328539303630118,0.18359553725407385,0.16639666090100505,0.17371621539876114,897.41796875,10.433394266219869,0.035687442532907475,0.06108478268303741,0.4608767307277801,0.4202668790022895,0.33318630379211267,3.8631323710113024,5.333629203063839,8686.42119965264,0.9819171922334033,0.1597028378558719,1.3486728344207055,741,5.9591862659698025,1230.46875,3.5549823969221834
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_002_S02_20190116_100007Z_22.wav,0,1.0,10992.083333333334,2.7412343839126972e-11,5.318669295223482e-05,-0.01584611881152021,5.468241890931033,101.13939076252831,-35.02125674467882,1.4781393499184432,0.017739327953940023,0.9677683180987959,0.169537449196826,876,5.527420877201671,0.14321656667311786,0.03703182422394245,3.868140243902439,0.0001333368800187774,8.473634551234731e-08,4.024773781749912,19.965943326728457,23,50.20057669681329,-42.799423303186714,-46.39995255538008,3.6005292521933683,0.5950555758423658,0.03391088913271734,0.6494918832392857,0.31277513813256785,0.16511473555398115,21.582263673062783,3.774810149066693,304.5450112080196,0.8940880908470497,17.88361767808138,0.013262570616923626,0.237182742341618,48.1773347473006,0.38233679041732715,2.2965992443333043,0.058048833778623,0.17402657309247865,0.18915637208320132,0.14991135503016587,0.17083870196960899,882.552734375,8.535465881413156,0.030729015437475804,0.061303449870804466,0.4616258589826734,0.39098204532096703,0.3327056390832224,3.137422542132427,4.69275203267082,5961.550083599274,0.9618492335836847,0.0877504764295816,1.3057373169007223,318,3.6067783947928764,1028.3917682926829,2.915131690379404
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_005_S06_20190116_100007Z_39.wav,0,1.0,10602.55,2.437751668703561e-10,8.02156304105409e-05,-0.001495170293484673,6.966813362294607,102.9239508964865,-34.345123183083984,2.429135311758259,0.019175373893291454,0.9526357202480543,0.2202438552351461,1138,6.6254445942635956,0.2024385523514612,0.06861037446993863,2.951124237804878,0.00017363014712827612,1.251938772609938e-07,3.379857201845888,14.886691183291166,23,52.0055691096197,-40.99443089038032,-46.279376555218626,5.284945664838304,0.6352294132418475,0.0373223486972698,0.4336454159285482,0.2776223207592977,0.19161371198876853,15.048989708106214,3.40536941459237,305.2456818191135,0.8725547909470908,14.693018316362854,0.02436175401720056,0.35794769799345416,58.77774334719107,0.6045080669785078,2.2652079766644895,0.14147183268639624,0.20187230747687412,0.19457332082870105,0.16275781396685826,0.18159525624274098,938.12109375,10.218298059797096,0.04964627492257066,0.06391640362682655,0.6786776281395586,0.4147831578975517,0.33294451903541383,3.3768982114508908,4.947991120165292,6574.338913491584,0.9708455342774064,0.12211564294694428,1.3929704807032932,579,7.163197469028263,972.3704268292682,3.874378448025552
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_001_S01_20190116_100007Z_11.wav,0,1.0,9635.0,-6.88354943540557e-11,1.0991750829307243e-05,0.003791332811635177,3.811491448916025,94.29202963557634,-41.38133965410041,0.8763840222767456,0.008529685476513973,0.9829279092668919,0.13083026901490227,676,4.36131598715911,0.09773562995935746,0.02778691255333097,3.5180068597560976,7.386091830786274e-05,1.4887022704633499e-08,5.369318260313016,48.93434320063074,31,43.17673388081004,-49.82326611918998,-54.6131721082059,4.789905989015921,0.633907601584556,0.026805639275964244,0.4742940116727864,0.23499096929001562,0.23879557372841487,252.2285224234549,14.31337689013671,299.70079487329195,0.4283497335438047,2.4986426445639673,0.015207830304378295,0.03799893332981183,35.72622472578445,0.05662225708261297,2.3006069944223198,0.03228258062990417,0.14604080691262838,0.17212088087267427,0.165417163061882,0.16782659456058846,866.9921875,9.114950657156623,0.03738877093012001,0.06925342043306956,0.5010039485551034,0.397751570662713,0.3297052879696128,2.260224477178733,4.918962961631458,11794.118329268053,0.932900295577009,0.3356017457521798,1.3155837638849088,393,6.941760126306621,807.3075457317074,2.661747181087882
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_003_S04_20190116_100007Z_23.wav,0,1.0,10525.966666666667,-6.044382411399013e-12,4.886246252923777e-05,0.014097299528466835,4.737359589834054,100.7711143909708,-35.179995715810875,1.3677061323762416,0.017418077325128116,0.9727304451311141,0.16586026707954327,857,5.274373334875992,0.1416682794658409,0.043806718563714146,3.2345655487804876,0.00014408924222681092,7.371953484521469e-08,3.270097926221838,13.942668248165209,38,49.84615566438954,-43.15384433561046,-46.79852316168674,3.64467882607628,0.6498445634810531,0.30060679776649757,0.8268087271168515,0.38407569416083753,0.16159052791873763,105.02676176931648,8.652169862733226,302.5187487608081,0.7179566396520497,6.091108252052614,0.035693118441854035,0.21741064828266843,42.071539933420276,0.33981113562955373,2.289972292593585,0.08688890294632703,0.17654302682844458,0.1855675012059517,0.16807651215690575,0.17838995354239257,921.5625,14.278615696026172,0.05001149341850561,0.07825461815142354,0.6143177398061244,0.3937985271314563,0.33300633169146504,3.463466538703784,5.040330536434183,8327.392694436972,0.9731122430447688,0.17228767603728792,1.4289569883794608,241,5.140166775551684,750.2858231707316,3.130255214382501
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_001_S01_20190116_100007Z_34.wav,0,1.0,9750.183333333332,-6.108180029688276e-10,1.601721294329058e-05,0.005963988802496007,4.573583382303607,95.92723038111018,-39.43770295547584,1.2037846731412571,0.010668782273670805,0.972116908186843,0.15366750532223727,794,5.158622790359347,0.11844397135668666,0.047055007433436956,2.517625762195122,8.959926745757407e-05,2.2138938822366144e-08,2.6306047139226085,9.978542430827114,27,44.88801617126044,-48.111983828739554,-52.27541801500983,4.16343418627028,0.7010059184075108,0.013303138829111494,0.24113916062444785,0.145246770088289,0.16424503177223504,15.943448398835859,3.1889981510215053,302.89720757348664,0.547155036273177,3.416522563352371,0.016958108571426857,0.0579377605660591,44.77296740718117,0.09981391599269213,2.2985364585146115,0.0451766332849596,0.1528447047388407,0.19438595837448064,0.14849320167021413,0.16856912988772743,870.828125,8.347716054839216,0.031696882259001156,0.0575267585295568,0.46302640311138676,0.408990969644535,0.3331527020872201,3.760220315234722,5.363233020722057,10555.82454026956,0.9804446212092734,0.27373517868255703,1.300049204217343,385,5.75990399970964,713.2717225609756,3.036455308749516
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_006_S08_20190116_100007Z_11.wav,0,1.0,12420.983333333334,-2.1622644034050003e-10,1.9373577979910334e-05,-0.0035104801982164904,3.1415655133100326,96.75345923845737,-37.56520699340716,0.2925480099331921,0.013235478604654375,0.9935341119665589,0.023224308109154247,120,3.8107384015588597,0.009870330946390556,0.029605442176870746,0.3334603658536585,0.0001108195302640802,2.3782751310990822e-08,2.280114153981666,8.843975471661372,28,45.66340478647479,-47.336595213525214,-49.72762140524962,2.391026191724407,0.7479725642966769,0.015360846598506672,0.2554600282666398,0.19752309357383202,0.15613272306588788,28.839281720015848,4.028906559578049,298.6108240432824,0.6966539008977195,5.593129121880189,0.013664444161061252,0.0764270005715374,52.56917443312221,0.1052036604745959,2.3009110640073014,0.027202428458083718,0.15107783296677954,0.16906407795934342,0.216601948361605,0.19108526604239257,987.146484375,9.552130950005992,0.06489584845625243,0.07063473816361707,0.8098402143332526,0.369865519813367,0.3331931568470033,3.8869980119768845,5.658068607406814,15479.482127484114,0.984088351221136,0.3286827946146698,1.3817295841071096,155,10.328500048393341,706.2690548780488,3.247420030003872
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_001_S01_20190116_100007Z_21.wav,0,1.0,9095.216666666667,-8.902830750532881e-11,1.0828984438901616e-05,-0.009481647697771753,6.793983435140598,94.2272381833956,-41.34232557495649,0.94839765894735,0.008568084111668817,0.9775492495800204,0.09792916586026708,506,5.219427185992234,0.07373717824656474,0.04253270538984825,1.7339939024390243,8.00170542287046e-05,1.3594396616522726e-08,2.7537761220596506,13.8540193703016,32,43.10237535002864,-49.89762464997136,-54.18832500450124,4.290700354529875,0.7280816199250081,0.034982063592894796,0.6299786026981542,0.3912656683299245,0.18834376722799684,44.328635175733424,5.299156917032182,300.52642398968123,0.35408994529798693,2.0964063578832017,0.01647267679908861,0.03453342437296447,38.796353026931236,0.0567550939476914,2.250901028308633,0.1617236034859749,0.15176151761517617,0.18040727007728444,0.15506721897384518,0.16586968883081687,856.8828125,9.497893808167271,0.03429424361207898,0.06537245767194226,0.47706441519221165,0.4078508248641922,0.3329676878482118,3.407617012598313,5.530799288546859,14033.301207560913,0.977958075492991,0.3558707190304765,1.3078309252531528,455,6.909094621080139,690.2629573170732,2.8727875169376693
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_001_S01_20190116_100007Z_55.wav,0,1.0,9724.4,-1.8035984948950085e-10,1.732082293006026e-05,0.010083537311347007,4.958282686344153,96.26704610648274,-39.9327088250283,1.645406971110134,0.010077772698862938,0.96800893094728,0.20108380104509385,1039,5.433053156415049,0.17960131604412619,0.06906448049305193,2.6009908536585367,8.730287282157623e-05,2.5091049445629402e-08,3.150912540138473,13.276593056664515,22,45.23988224395183,-47.76011775604816,-52.082602162919486,4.322484406871325,0.6630094004331676,0.0121976808607841,0.27014233247277963,0.1754585987696018,0.18542998755485152,23.885400442523515,4.006948133500483,302.77421428221726,0.6624992725491589,4.925913153154052,0.013762380674291239,0.06779229198220434,42.84058308243399,0.10968156917155487,2.3010818946319826,0.02828400377044371,0.14153919654698066,0.1861741000908863,0.14856797249762807,0.165206170755904,853.455078125,7.879620517644218,0.030577786246612462,0.05570937069066152,0.4553071250066175,0.4092123884078065,0.3330391465261791,3.5163416526268763,5.123221975252197,8934.866323096878,0.974608228566684,0.21972253264937958,1.2931817284801101,484,5.9016435588463025,732.2789634146342,2.6612178789198606
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_002_S02_20190116_100007Z_46.wav,0,1.0,11212.3,-7.842671179612004e-10,0.0001556808093160018,0.000437465409850823,4.204986501575061,105.80371169336546,-30.15656823539166,1.0432210976721024,0.03105786431105021,0.9754669370521148,0.16392490807044707,847,4.618316744935106,0.12405651248306561,0.041344419249181155,3.0011432926829267,0.0001976187710529794,2.6476666582612905e-07,3.9916859008767975,18.842123773119468,22,54.91886098095683,-38.08113901904318,-41.09534686594172,3.014207846898543,0.5700642185795018,0.008649443320743022,0.2590651511727706,0.17804927722584507,0.12488639328992102,29.396546473949563,4.280506612794233,305.26899778963525,0.9518766597956144,40.55987492775356,0.017698943459475987,0.7178669330697279,61.971757454131996,1.076521526545374,2.253608645993595,0.16539710766779409,0.14897735603495854,0.1738454435728467,0.1649918001325936,0.17195590761711188,888.32421875,9.019817869015084,0.03169952876984127,0.06712236977400632,0.4500632272223651,0.3797382606795758,0.33273497877109975,3.161357388807612,4.536780388916412,3538.1517427466783,0.9616834219904792,0.06361593231341671,1.3114962922391993,196,4.256383384146342,757.2884908536586,1.682084482675184
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_007_S10_20190116_100007Z_11.wav,0,1.0,12138.716666666667,4.4957447744788924e-10,2.2440181031137633e-05,-0.036228039349607805,4.613176566397202,97.39162444872335,-37.28555989095183,0.46762035978449035,0.01366853614173743,0.9820819968129949,0.03870718018192375,200,5.17195860664807,0.018772982388233016,0.04022027858762553,0.46684451219512196,0.00010235976486077133,3.191569031729436e-08,3.1610230723831285,13.989709125058049,26,46.36566281656766,-46.63433718343235,-49.158189798887484,2.5238526154551337,0.6705627523871966,0.06162100346478028,0.40782308157671,0.18997008080447664,0.2195296399718416,24.5597111668412,4.364453847622652,303.7739860107503,0.7656105988493748,7.53280903565577,0.012807258688763503,0.09647463397269859,41.724343270899965,0.14089991951484357,2.2931222650445373,0.07258981491865128,0.13307962866862716,0.17385786539301604,0.15179391830705555,0.16202090592334495,837.0,9.81451396222954,0.031166067799070846,0.06565313832370132,0.3992527890643907,0.38261688938780686,0.3330002165150865,3.45420251764378,5.17013767530996,9902.299860937226,0.9742398365996214,0.22371992704033894,1.3142399402972398,465,6.751400382307395,912.3475609756098,2.7157360022260937
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_007_S10_20190116_100007Z_51.wav,0,1.0,12437.0,6.581839144018321e-10,0.0001882383296934271,-0.002283538628143445,3.2043569355891743,106.62844149234083,-28.21142063997247,0.34067727043171203,0.03885339452248754,0.990579709586333,0.040061931488291076,207,3.7641597883565763,0.0052254693245597054,0.024113029827315544,0.21674923780487804,0.00024009026622005489,3.084161570984695e-07,3.4456300082367024,16.08655423353223,24,55.728216348834685,-37.271783651165315,-39.67910811618806,2.4073244650227466,0.6174952830872237,0.02333899490006186,0.4991670924178192,0.30740419514552464,0.16829733637636757,33.29110107254802,5.014723862186221,314.1250271960334,0.9670663200806847,59.728105844831894,0.014742826923877218,0.8805611269613759,63.806183541841726,1.6442502398964176,2.2866382530282237,0.09308791520991662,0.16677374980436738,0.17090147219272042,0.14149963694609355,0.1591880051054975,822.365234375,7.885052970884791,0.018603836987030584,0.05276209607653999,0.2560390092050233,0.396368852288069,0.3327926852395971,3.212064837892388,4.835803476836119,4516.414608784881,0.9678924107772732,0.10271126236271531,1.2643823475199256,402,3.9446622144792878,696.265243902439,1.7048066686024002
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_005_S06_20190116_100007Z_32.wav,0,1.0,10624.616666666667,3.3127727849873445e-10,6.700071000789548e-05,-0.0017810828899466448,6.7228536259233165,102.14215493653278,-34.38722792579552,1.8765481683037706,0.019082646434426462,0.9608366715798211,0.1879233597832398,971,6.048584366876981,0.1641184439713567,0.051277399848828425,3.201219512195122,0.00016331113125130317,1.0247688280965602e-07,3.093761829978784,12.72457827980789,23,51.203556565895454,-41.796443434104546,-46.59026047851813,4.793817044413586,0.6535612494358496,0.019388652608190893,0.21758688150685757,0.15171951804331762,0.18313338951228608,27.105684910401827,4.311207023445256,306.4289234006058,0.8812274985451024,15.83891452567812,0.01903149412458155,0.3014382087351925,51.43989850836552,0.545045329713712,2.2882234836643858,0.08891450455669822,0.1670167461553035,0.20241148935553527,0.15981682808857517,0.18098239994676735,934.955078125,9.515214838536119,0.04769163763066202,0.0682854796913553,0.6528489887425883,0.3970944308007199,0.3330411410448291,3.5197430807419186,5.064293638176463,7131.195235261076,0.9746307701338592,0.11925750338288738,1.373150457680984,477,8.617417368370111,948.3612804878048,3.6775158488192026
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_003_S04_20190116_100007Z_54.wav,0,1.0,10897.683333333332,-5.7512684447866456e-11,8.385741608959706e-05,-0.00014144795335992595,3.892908553395289,103.1167756499707,-32.33769728712088,0.8147789074917107,0.024161012812332645,0.9818596339012278,0.11941165086123476,617,4.484783537441071,0.08360750919295529,0.030032995234021753,2.7843940548780486,0.00016955997823203583,1.339377091455695e-07,3.478484840459574,15.364095611832827,22,52.206262696481105,-40.7937373035189,-43.611187589467725,2.817450285948823,0.6223832934256316,0.10110228853394976,0.49402587674849163,0.4256130015341023,0.11819891256033299,19.027735954305584,3.5499025637927932,307.5327131189117,0.8809731162619607,15.802926676646491,0.023865713723442136,0.377148124057392,57.001389285757675,0.5831902437791291,2.2794754269133266,0.11227499785864108,0.1893394617836756,0.1730897828458804,0.15009745131172958,0.16765835208575297,866.123046875,11.530846814959137,0.03186020978513356,0.06492981919912638,0.40110932430477825,0.3822159407758764,0.33293087274699,3.3596505496803593,4.867132212070227,5591.4933063597755,0.9694175394731532,0.0925287187567476,1.3517605593213902,317,6.015292295780101,510.1943597560976,2.477928099593496
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_007_S10_20190116_100007Z_09.wav,0,1.0,12192.933333333332,-3.45661055373563e-10,2.222369172170078e-05,0.006015298510690473,3.486247198794693,97.34952292773862,-37.572120081173225,0.4863454767958473,0.013224948696134685,0.9897132360027923,0.055738339461970196,288,4.0468356233651415,0.015482872072769499,0.029024943310657598,0.5335365853658537,9.845997471742105e-05,3.2186449145325266e-08,3.514831825163303,16.865944822248302,27,46.312850933789434,-46.687149066210566,-49.35052093839623,2.663371872185664,0.6490998363004997,0.030568374399588483,0.42171319398245155,0.2883354393693367,0.2106043833532001,76.6201770335396,7.49778394035959,306.0946958397518,0.784148817576949,8.26564301176799,0.011494937098403922,0.095013046498135,42.45422948640789,0.15261287885581193,2.2694597757897164,0.1315766443610631,0.1484625332575514,0.16849370938323593,0.15414670700968194,0.16304056874274098,842.267578125,8.973213655285816,0.027942239522841656,0.06487881785817859,0.3803942995172964,0.38220903211288587,0.33286572521290686,3.2846338368337626,5.033809880306691,9154.849960722533,0.9695090053914677,0.20585493779373076,1.2964892579240368,558,5.173701848625629,966.3681402439024,2.5600077429345722
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_005_S06_20190116_100007Z_24.wav,0,1.0,11051.3,8.343577413342778e-11,5.0975061019876054e-05,-0.011064835863918562,7.712177863194624,100.95493843024776,-35.496191794608876,1.8843642483934389,0.016795402273647318,0.9567057997236759,0.17418231081865687,900,6.323282759691739,0.15250628991677959,0.06058716643390248,2.517625762195122,0.00014240937721469763,7.760629940495078e-08,3.0976825641182137,12.94367862834203,22,49.999937822509324,-43.000062177490676,-47.75852365365974,4.758461476169067,0.6546952642966655,0.04908361958481655,0.3835891050619391,0.21551356623943685,0.2093488624888492,95.76344775367124,8.548504719987225,306.0061033513075,0.9193806457200713,23.807938712279224,0.009587233825435755,0.22825227533626474,47.67822736904836,0.4064928526393352,2.2939740709861223,0.07280491350527676,0.13810841755833972,0.1962036847259229,0.15289637261792605,0.17388748245741387,898.302734375,9.493047871140707,0.04060390352787456,0.0616558725868347,0.5472219048026455,0.3975971320878727,0.333028304078586,3.498245290042137,5.071231452728678,7138.083450041045,0.9743709889056082,0.12905760669591476,1.3550957624142255,320,10.327365829461867,585.2229420731708,2.921445509097948
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_004_S05_20190116_100007Z_35.wav,0,1.0,11172.183333333332,9.182007754294976e-11,0.00010510868305923957,-0.007265893581049149,9.360124497499534,104.09774683405745,-34.21097898907166,3.0859200917691965,0.019473815476489183,0.9282788695303058,0.2541126378943294,1313,7.38261817899299,0.22334042964970002,0.06117768873150478,3.651391006097561,0.00015434032002281715,1.7968786805632275e-07,4.893636982253923,28.843082901117416,22,53.17853159642261,-39.821468403577406,-45.52500284082992,5.7035344372525145,0.5265339650390168,0.02767532806439499,0.31226388926800175,0.19014245647609396,0.15881197547783377,17.004048885823178,3.356155804404807,306.7324756110704,0.9599976408632962,48.99705125303278,0.009834003185927746,0.4818371581233894,47.74145305596738,0.8080025396898745,2.1956604059914655,0.2528939553659658,0.14151448505366512,0.1929326054146714,0.177498467198038,0.185379766744096,957.671875,9.438881245490494,0.04651242801490515,0.06516715838135634,0.6551615150946499,0.386219523393554,0.33186605511613815,2.712866929347387,4.255968868201108,3368.0459146848007,0.944098972271728,0.05035421019918917,1.3679922312388721,316,6.662666654568332,706.2690548780488,3.1977034335075496
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_004_S05_20190116_100007Z_26.wav,0,1.0,10430.316666666666,-1.3540148321792205e-10,3.850120344242784e-05,-0.012351199053903673,5.4043880140593545,99.73610393280153,-36.76026076917126,1.8644948272553208,0.014520680227143621,0.963147998652807,0.23166247338881363,1197,5.56034423780674,0.2119218114960325,0.0560040756390662,3.7847751524390243,0.00012648318693707917,5.798486250861991e-08,3.4941746001621543,16.19096863035058,21,48.78401071700072,-44.21598928299929,-48.865854009049976,4.649864726050687,0.6419076943673456,0.01744318038663495,0.3734126905107571,0.2469220784677274,0.16222521930872724,22.034583651458895,3.9227092502358896,303.5169974822811,0.7615286380014842,7.3867512779687425,0.021639901365658392,0.15984856906789466,42.844127212762004,0.2687253945802488,2.296393215974438,0.0604274874703151,0.19675290977833795,0.19242952169781438,0.1598110125797763,0.17869770494579945,923.15234375,10.106329930836147,0.042520355449090205,0.06384622029082514,0.5762424819813348,0.3952137352007891,0.33290467181401745,3.328115330527784,4.989081206235212,8085.57988723401,0.9697443302550717,0.1545198262877205,1.3643896294680478,280,6.580965084204414,681.2595274390244,4.104511469221835
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_004_S05_20190116_100007Z_03.wav,0,1.0,9312.45,-1.6602843131569537e-10,5.983182021786844e-06,0.006772226231126423,3.2454946453898366,91.6506830395362,-43.2002540435992,0.4198427274022265,0.0069181073664622466,0.9898623319652379,0.04877104702922392,252,3.893525814488108,0.022256628604606154,0.027815570672713532,0.8003048780487805,5.9489788690757166e-05,6.9831766128902736e-09,3.1240949569405174,17.821654254613833,29,40.31376990935634,-52.68623009064366,-55.999069815144765,3.312839724501103,0.725535330252577,0.04490367959497832,0.3908614470506889,0.26094956119364643,0.21952346069801476,24.242409150249365,4.318392014653194,297.43533354464694,0.1868424756129939,1.459548045758647,0.012335937594164462,0.018004893608163364,32.681843490986545,0.030744052878748193,2.3018646049904,0.0192219875132146,0.1451347188243919,0.1677980874537546,0.15548510482039216,0.1622810201316299,838.34375,9.44421642316013,0.036006158052651956,0.06850986109897786,0.41710158400706376,0.38296800213568616,0.3328350221081126,3.252836718614617,5.51297861952814,15417.609316672928,0.9742243248484577,0.41603849384386005,1.3125657424818282,261,7.835297800522648,418.1592987804878,2.618495632500968
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_005_S06_20190116_100007Z_43.wav,0,1.0,10569.283333333333,-1.8468568557381873e-10,7.622460966089095e-05,0.010527015747343008,7.184283152582118,102.70231297762172,-34.671191471986624,2.429472299944379,0.018468874339224773,0.9517553809238188,0.22140507064060383,1144,6.6280909225721105,0.20437391136055738,0.06591470997000952,3.1011814024390243,0.00016463110980673382,1.2009101989486887e-07,3.466009208136904,15.29211349048662,23,51.771613141236955,-41.228386858763045,-46.60597229806104,5.377585439297995,0.6251259437987635,0.02732828366577389,0.27851673729557225,0.1572975181249323,0.16811362063404467,19.32755569419079,3.600353388857232,305.5383381585376,0.895622133047562,18.161150331912268,0.01881272072870964,0.34166064930637785,50.419246997993476,0.5772937357532621,2.2736778199179284,0.12920311478663943,0.19175295096416012,0.20425612965067771,0.1636866338007341,0.1867415856078204,964.70703125,9.932815715088207,0.05658731671022067,0.06517239239723972,0.7913074327230685,0.40128541320952776,0.3329261609460395,3.3538308087617943,4.884422796353384,6121.699973633565,0.9697851725304332,0.10707013221089391,1.394625880326907,510,7.9346175716221445,932.3551829268292,4.285192545005807
2019-01-16 10:00:07,/media/haupert/data/mes_projets_data/nROI/dataset/Peru/audio/PER_006_S08_20190116_100007Z_58.wav,0,1.0,11029.716666666667,2.2078577027215371e-10,4.036116203315972e-05,1.298636813907323e-05,3.164582710150774,99.94099750163444,-34.38085662132283,0.28397083761297637,0.01909664913972696,0.9923673506288041,0.027869169730985098,144,3.7773137274899558,0.0044513257209212315,0.026702947845804986,0.16673018292682926,0.0001491368786249104,5.4830657816027554e-08,2.1305001451729173,7.2227837477055346,28,48.96169217963109,-44.038307820368914,-46.5908003528234,2.5524925324544867,0.7333082989484949,0.02617891825331964,0.2213304910949181,0.14274644703723172,0.18382363290027004,21.51270536831834,3.857177791907701,301.5686929245305,0.6749191420238649,5.152315496062904,0.0321495486881491,0.16564461789737941,60.0339590885833,0.2488269629686168,2.299145351993669,0.03842293977773483,0.22361018443011174,0.1875860469834645,0.15583902007015166,0.1763022345625242,910.77734375,9.894892733304445,0.04522697989256678,0.07175168976419691,0.5374180959016517,0.3812675562327718,0.33322279482214995,4.005767145779788,5.567034617186923,11376.697866083361,0.9849508319998802,0.23516050826031829,1.351733963594845,218,10.115947420634921,539.2054115853658,3.318006254839334
