Date,file,clipping,audio_duration,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
2016-11-28 15:50:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_153_S01_20161128_155000_00.wav,0,1.0,9790.3,2.213728473011197e-11,4.750995789131924e-05,0.5432030328221769,27.835111961697443,100.64920734199197,-41.36416358161199,3.4372407690089304,0.00854656934836518,0.8996253879576027,0.1943100445132572,1004,8.685295993109905,0.17418231081865687,0.067412771560237,2.584317835365854,8.261924151549363e-05,2.2745289811706282e-08,12.243131904302476,190.9466916541342,10,44.80139333687424,-48.19860666312576,-53.89696273328713,5.698356070161374,0.45710163577644886,0.0023365692173358266,0.3158799281057135,0.2898903541725807,0.03762551677871051,241.98060956218876,14.015702435082257,297.2298774750458,-0.6097883978910763,0.24239931323901037,0.05546563620445269,0.013444832124324122,3.694392249448867,0.08507026549895168,2.1481103619874213,0.2918053728477828,0.13599970346208023,0.13141768163288967,0.12869637893190702,0.13032099908052652,673.23828125,6.67560214165706,0.004021184185056136,0.048098609460151744,0.06735640135300701,0.496369485067068,0.29711156798289645,1.1097413996939167,3.7009259709107742,12104.429932162051,0.7466656596464722,0.4500599071598823,1.2184304420195842,19.007240853658537,0.19062439508323656
2016-11-29 06:20:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_154_S01_20161129_062000_00.wav,0,1.0,8326.683333333332,-1.537377583392257e-10,1.6106267814375895e-05,0.03281291183044801,4.129817804142923,95.95131004948244,-39.87627146105969,1.0156546068157368,0.010143467147304606,0.977032424450107,0.12115347396942133,626,5.058905042295635,0.0867040836075092,0.05099284158107688,1.7006478658536586,0.00010286472569514457,1.7673238139591058e-08,4.81944704154243,44.321040611641095,14,44.60355895435532,-48.39644104564467,-52.119202930970445,3.722761885325774,0.7099237425254804,0.060741434880972056,0.40566087770377046,0.33074983158174287,0.11820234852227207,17.391387871783525,3.4348307136986485,301.40503831970057,-0.26762442608129705,0.5777543875379167,0.04870501764358331,0.0281395376386919,10.607672930513171,0.09271446864955572,2.3022956523193323,0.01321887412094167,0.1487508340128994,0.15514646361131298,0.1281563674005839,0.1398764155052265,722.6015625,10.007645528954697,0.014383408343012001,0.051915516700223346,0.1990075494520662,0.5223552323983646,0.33114942582834944,2.5140136422630226,5.403448145246285,19667.47277250109,0.9518018278459369,0.44531351721210877,1.2908508948520019,125.04763719512195,1.9302137775842043
2016-11-29 07:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_156_S01_20161129_070000_00.wav,0,1.0,8301.816666666666,1.9382383602129582e-10,1.2827160396564477e-05,-0.0018374317330856161,3.141521997983973,94.96266614086016,-40.86748369635007,0.5148260976409063,0.009049525646732948,0.9888411338272358,0.056706018966518286,293,4.228026341748292,0.022450164505515773,0.04208616780045352,0.5335365853658537,8.098908202051907e-05,1.2053991333064482e-08,7.6859345879999355,92.68301392853192,10,42.790915354417535,-50.209084645582465,-52.08053480566788,1.8714501600854163,0.6402996434970847,0.011486894360031252,0.5040743606019467,0.4228861195637841,0.020105222714615345,62.5306726147162,5.013904855305705,296.697244679179,-0.44068311177837527,0.38823033576842964,0.032056075078064114,0.01244514079097482,3.5417913658229914,0.051935750636048036,2.302465949292275,0.008124642691627316,0.13221884498480244,0.13046534208657595,0.1296592610316048,0.13011646159988385,672.181640625,6.768859928373647,0.002962579849012776,0.04884510607809926,0.054100088320766265,0.4966585269725252,0.3259096266800839,1.902232254456165,4.941505095661318,19263.622037124474,0.9027723332542684,0.5236033812030073,1.2115895745477818,9.003429878048781,0.1051420949477352
2016-11-29 07:20:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_157_S01_20161129_072000_00.wav,0,1.0,2829.9,9.307202746086833e-10,0.00014788310313214618,-0.08732770561534085,4.530678610992776,105.58054643794941,-33.96994554727853,1.7407395114623938,0.020021781734073592,0.9601308304728143,0.21966324753241726,1135,5.596181511468982,0.1788271724404877,0.05473275024295433,3.2679115853658534,0.0001262610078193912,2.6207091167246235e-07,12.002267321402163,162.14568145106057,7,54.53334680505524,-38.46665319494475,-41.59781783709619,3.1311646421514396,0.26928869784404874,0.0025395596459142356,0.23182133366464064,0.19102537391343966,0.06771149780522967,46.52302545504593,4.902544112753363,296.7622354808452,-0.9628783097443134,0.018911865331336822,0.6555131086257078,0.012396975633255352,5.427873861191166,0.4738355955507474,2.2506335456767728,0.16605773827396214,0.15249462525020388,0.13880969978530955,0.12954212006865623,0.1347546608836624,696.142578125,6.30265367040985,0.007537262872628726,0.04914470517229345,0.11950224205231275,0.5060397908738361,0.2939883142165797,1.0683868012260773,2.503377931706396,1999.8359707044829,0.6979867966552236,0.04596240250703227,1.2215728747298984,65.02477134146342,0.595994241192412
2016-11-29 07:50:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_159_S01_20161129_075000_00.wav,0,1.0,2175.2666666666664,-1.0002909753178866e-10,0.0002151634179379456,0.16312681198706225,3.244946574576117,107.2090452326834,-31.691759703848625,0.8942707393720397,0.026026275028241456,0.97509220747278,0.15018385910586413,776,4.545126067166923,0.07915618347203407,0.02744786546603227,2.884432164634146,0.00013922936022391075,3.332185390302817e-07,12.110489432754312,165.95518950416607,14,55.565563997406954,-37.434436002593046,-39.563360081704936,2.12892407911189,0.26598189175982695,0.028360255991886296,0.5850146501346445,0.4524391678213423,0.02253643794381588,49.79628096215783,5.170406564714731,297.08111881726273,-0.9631395990031887,0.018776250560850374,0.8309855166487297,0.015602792273034247,3.8968798405006604,0.8222811001810163,2.24150110998955,0.17155717011958024,0.14484641806904394,0.13159158711525998,0.12964513765309327,0.13158300667828107,679.7578125,7.902991770419099,0.00441286778939218,0.05035994431086451,0.07282829469309655,0.4966407160352691,0.2914663091232601,1.0373222424674924,2.4768498457300576,1859.1317303583012,0.6901386450613047,0.043276297995977445,1.2203105588528769,14.005335365853659,0.21599309185056137
2016-11-29 08:20:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_161_S01_20161129_082000_00.wav,0,1.0,2849.233333333333,1.129973228130888e-09,0.0008498001898888049,0.049517119797060735,19.11076957211445,113.17452912497646,-32.958129811784815,7.041385790539806,0.022495389095107864,0.8361085234110512,0.2819818076253145,1457,12.003635003392969,0.2581768918134314,0.08326725672347793,3.1011814024390243,0.00026107490462352325,1.0956233898952382e-06,12.68217218365863,180.53821030650823,24,60.751421548980026,-32.24857845101997,-40.909729638798595,8.661151187778628,0.2586061090898354,0.12862395505526047,0.37252431660811824,0.2660585334512139,0.08080547456218634,288.0798078802922,15.647963754016,305.1794628048317,-0.9467463213509647,0.027355222437035105,2.7428223518240737,0.07503051553941929,8.189659403458686,3.6039534559777953,1.1248508630437186,0.7383758231049324,0.16164199635917328,0.15169009214920265,0.13353072831770624,0.14257736885404568,736.5546875,17.196605789015223,0.02072596060782036,0.07442799903314459,0.2406655945828669,0.5079666652779008,0.28515278175374065,0.9670937724412411,2.4137196182242397,1967.8469807105832,0.6655780090990049,0.038920541051277145,1.4285137944049904,58.02210365853659,1.7426895809136662
2016-11-29 08:50:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_163_S01_20161129_085000_00.wav,0,1.0,3388.983333333333,-6.121623882600851e-11,0.00016902024405018856,-0.08447523012155507,5.588477929764967,106.16074813152999,-33.79200702258704,2.481493365865017,0.020436176688082622,0.9403742432956849,0.25353203019160053,1310,6.480506773561798,0.21424424230694794,0.05400102898302179,3.9681783536585367,0.00017415436126816023,2.4139051325588566e-07,10.336405371276173,129.92997735562568,16,54.43391974152662,-38.56608025847337,-42.81734305304744,4.2512627945740675,0.37516207657393824,0.13326455886695565,0.515209990426172,0.392503551040285,0.05618843880008284,291.16763487252354,15.743385688411474,302.3925731562465,-0.8745227081415979,0.06693826183775624,0.6271804748308298,0.04198237084375437,8.137897305113357,0.6810825710597203,2.1329235140498413,0.285226133030884,0.16110246208845067,0.14433119885056758,0.13048921721589993,0.1380522133904375,713.177734375,15.071045982690233,0.013971686870886567,0.061827404697191356,0.1658504814746188,0.5079405159956352,0.3089425815071561,1.3074694766898831,3.2135041558145936,4379.22793871402,0.7763790136833032,0.10096958844813948,1.3511322906857348,16.00609756097561,1.3511572057684864
2016-11-29 09:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_165_S01_20161129_093000_00.wav,0,1.0,4699.783333333333,-1.4820751080292193e-10,7.655302474491349e-05,-0.38301059880096094,42.59112295687739,102.72098443814161,-37.425940730439265,2.341607800544878,0.013449401650716923,0.8826870781483951,0.1807625314495839,934,7.232433260610813,0.14631314108767177,0.046936592818945765,3.117854420731707,0.00010610209323656466,5.197393563838022e-08,11.063926690153018,158.40483091662628,14,48.10204062362934,-44.89795937637065,-48.3743203261852,3.4763609498145485,0.42709016925620935,0.02009431945056228,0.5073450368596448,0.40545566079592266,0.03162291196993061,147.48367881426853,10.021404649082182,298.5553948450019,-0.7759559157931817,0.12615407973500023,0.1335284844952328,0.01684516307990534,3.1802952702009812,0.26134446828312263,1.4756393955808935,0.6148254267746804,0.14461577746476556,0.13527051618873712,0.13078580816464203,0.133478664585753,689.55078125,8.905976861092098,0.006107768945993032,0.05371187257170265,0.09754952710457253,0.4985773180509163,0.30151623018248064,1.174569505088395,3.5248717826542006,8557.53115900467,0.7624789415496622,0.25401695173081645,1.2338971241402463,30.01143292682927,0.40608818476577624
2016-11-29 09:50:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_166_S01_20161129_095000_00.wav,0,1.0,970.8833333333333,1.1610527127313053e-10,0.0022880951887592487,0.00697492499593326,5.181545655656511,117.47610176606923,-24.280021193609407,2.6894031332794235,0.061094053420612845,0.9322207517704878,0.3108186568608477,1606,6.44539641229564,0.2670795432552739,0.05722060252672498,4.668445121951219,0.0002750241737657019,3.344486833303467e-06,12.442499813655148,171.7402779579661,8,65.43311956517182,-27.566880434828178,-32.3492353151019,4.782354880273722,0.22351152882452072,0.0034910083536378034,0.28262224953204884,0.24232408469981392,0.08822473730861824,171.01404885092322,11.334785935304547,299.00760549561267,-0.9964769292978046,0.001764643833592601,8.197037939719317,0.014464852454050292,4.949273814036541,9.431270289018594,0.16008253571757383,0.8870236080424568,0.16995741385985286,0.13719589831498008,0.1348226020580255,0.1388907792537747,717.509765625,6.789632495782559,0.008758816661827333,0.04988793721032249,0.13793731128142395,0.49860553757415976,0.28631761183170684,0.9793304722510133,2.195829948223242,378.922399822852,0.6656625314974478,0.004935094844393569,1.2369804902005346,46.017530487804876,0.3847648688540457
2016-11-29 10:20:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_168_S01_20161129_102000_00.wav,0,1.0,4066.983333333333,-3.24227176459618e-10,0.00033434864480733783,1.0460363154425012,34.77949502591379,109.123356559437,-36.06986504642871,5.4193679219240245,0.015721962196494653,0.8210700545377616,0.22237275014515193,1149,10.973803450018044,0.18772982388233017,0.05990254257731462,3.13452743902439,0.0001240066755162853,2.1132689337534609e-07,14.111317625390067,224.36604653284806,11,53.64730195540686,-39.35269804459313,-47.02575390352814,7.673055858935008,0.23909394275235946,0.011974536684316917,0.3592748236794586,0.31622629669108704,0.10126608476365628,137.41303118237403,9.39590621460959,300.2666902752742,-0.9362886831399587,0.03290383165217106,0.527186143851303,0.01734644412664051,6.252080059977432,0.7206340570003679,0.7028487117457191,0.828519304499751,0.14483818090460543,0.14276397920587303,0.12902453978555725,0.13535541884436703,699.24609375,7.915493592140597,0.00841930712833914,0.04972299131500597,0.13243284714764336,0.5096932915232706,0.2612142455248102,0.7654121201522793,2.2358396468046022,2697.4752688932217,0.5934210684967582,0.07851467809264133,1.2511579350646047,90.0342987804878,0.8915338874370886
2016-11-29 10:50:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_170_S01_20161129_105000_00.wav,0,1.0,6182.783333333333,-1.5580403858573531e-10,6.909783210168178e-05,0.021578351648974838,5.709869713887428,102.27600510589275,-35.66449179638617,2.190833797863611,0.016473102858374417,0.9500895061179395,0.2334042964970002,1206,6.22898546973401,0.19837429843235918,0.05560853624939073,3.568025914634146,0.00016884418024105437,7.595498702135346e-08,4.3791849490817105,35.42113208740033,11,50.28233885924873,-42.71766114075126,-48.11589478051565,5.398233639764392,0.6603199244647793,0.17628582142422755,0.3415013449378449,0.30690264344227536,0.16609578581158668,6.380388137124716,2.1689765509641057,309.06216174191707,-0.0781714582077235,0.8549925290404733,0.16842707224540635,0.14400388845798248,19.109014194901203,0.40449561399311285,2.2927644508596665,0.07647995416788618,0.1480630307822835,0.18183163879003195,0.1313548972399595,0.15137021208381726,781.978515625,15.169575270839026,0.025501022309330233,0.05452215356291695,0.3262616404028391,0.5461527889235351,0.33097679138211467,2.4759738603744714,5.092981707010249,12208.59396349756,0.9499669750362943,0.34031415908661405,1.4668338183006555,160.0609756097561,3.314338946960898
2016-11-29 15:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_171_S01_20161129_150000_00.wav,0,1.0,11075.2,-6.074975793455306e-11,1.5413301771702485e-05,0.32739059307094753,46.879189045990415,95.76031770094737,-41.93284292000348,1.999032299865739,0.008004935814649679,0.8980786800697934,0.10818656860847688,559,7.978287452724226,0.07683375266111864,0.04267741664567062,1.800685975609756,9.069980930188996e-05,9.112960461034766e-09,4.388133303583935,46.49780817987244,22,42.48304423816779,-50.51695576183221,-54.34041864930671,3.8234628874745056,0.7800913793749146,0.0636215050578337,0.6497697713016513,0.4335728512860142,0.03580389051003485,19.47195445308562,3.093558675597069,299.10347953240256,0.0761325556419245,1.1648127252602198,0.019311401533364008,0.02249416624867212,5.068503409350321,0.06178824865884726,2.2777578646249035,0.11785379532574022,0.1388168137000519,0.13781698932344558,0.12936848559166156,0.13327790783488191,688.513671875,10.169854388557757,0.006820436507936508,0.061715673776826824,0.10585507949577987,0.5001694764860753,0.33159348698133784,2.6276730922187177,5.846826108125234,26703.417795986214,0.9626230211345452,0.6208729677756724,1.2439821394089048,40.015243902439025,0.45803541182733254
2016-11-29 15:20:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_172_S01_20161129_152000_00.wav,0,1.0,10427.766666666666,8.090469314732313e-11,1.1637967013120661e-05,-0.05285598482553561,16.761976017050387,94.54013210586987,-41.698695744105656,1.0571259840276426,0.00822366125536485,0.9501470217351499,0.057093090768337525,295,7.240195055011329,0.023417844010063867,0.03121793902746284,0.7502858231707317,8.448784739907224e-05,7.956913700767677e-09,4.13918944807784,42.01252203864737,15,41.8810624480048,-51.11893755199519,-54.00903303402819,2.8900954820330043,0.7824019451257744,0.06920879948599257,0.5512017929391226,0.4243838990003872,0.021186546753285573,71.34963619288553,5.575609887473756,298.04527165502344,0.10493206720698396,1.234467269717838,0.01585094725823833,0.019567475584318924,3.2741365025281066,0.05090557533750465,2.2985335322624425,0.04785570536121071,0.1335491470416224,0.13197769869218937,0.1287196409671025,0.13017052603561752,672.4609375,9.529464494354386,0.0038245862369337977,0.05204625979595967,0.06221021594982755,0.4946667369714022,0.3318339150345992,2.7020328791319854,5.8627608025255675,26586.349617952455,0.9653935380939528,0.6339573472422536,1.2254873570979243,18.006859756097562,0.22211787408052652
2016-11-29 15:50:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_174_S01_20161129_155000_00.wav,0,1.0,7584.033333333333,-4.947452556303637e-11,1.8286654237719187e-05,-0.01988431531130412,3.0849489314200675,96.50270342071211,-40.242274657498626,0.5885058742085363,0.009724925144543579,0.985987958543118,0.09270369653570737,479,3.982369399932881,0.045480936713760405,0.028127264651565093,1.6172827743902438,7.80610585110569e-05,1.303259104076677e-08,9.369557704666946,125.47228186034569,8,42.9089683490286,-50.09103165097139,-51.98619227577709,1.8951606248057047,0.5850008279258749,0.0011520474776650635,0.4485570430643768,0.3880971701928284,0.030927225629014066,13.32093111854682,2.306195311037496,297.31744064865404,-0.4556492847292243,0.3739573267966358,0.032256171127628894,0.012062431527582925,3.72503392165265,0.06213431863650284,2.3025503137922834,0.004369443298240938,0.13326084628627444,0.1328441206489987,0.12859003819958495,0.13044614123596593,673.884765625,5.937887073738985,0.0033240176151761516,0.04708119786207107,0.06067938864635013,0.4985371205095317,0.31992027748226487,1.6064572202261052,4.571640343894921,17346.362923238416,0.8605001672169391,0.560494226533262,1.2100586906514539,31.011814024390244,0.2164845867208672
2016-11-30 06:20:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_175_S01_20161130_062000_00.wav,0,1.0,8527.916666666666,1.5850693478083056e-10,3.7532979780914664e-05,0.017018588209362525,7.033808709544758,99.62549133556935,-38.51510244615075,3.152681432555802,0.01186437534450832,0.9438559646487075,0.3230114186181537,1669,6.709646668194031,0.29378749758080125,0.06035597800764141,4.868521341463414,0.00013824362269533794,4.960938268534573e-08,2.88440336328561,11.550580237158991,14,48.46357421235751,-44.536425787642486,-52.49276346854189,7.956337680899402,0.6915566601833723,0.17808627658718068,0.3791432564535413,0.2988248786736769,0.15913778033906445,15.17459847855056,3.235228683920852,308.08136982650416,0.20985380258178818,1.5311771499185383,0.09070421162207026,0.1388842162370895,19.22787414278563,0.29375206382252383,2.298475651025547,0.050955502387486896,0.1380795874828049,0.1829382159367812,0.13158834837888536,0.15096945472802942,779.908203125,14.030050563956674,0.026099133759194735,0.05472169635130797,0.3114419292734299,0.5426756930612375,0.3331005568493902,3.6334097862655783,5.303280007976267,12460.398768521683,0.9784878468912767,0.2566022251390941,1.4401984450856538,100.03810975609755,3.6709751863143634
2016-11-30 06:50:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_177_S01_20161130_065000_00.wav,0,1.0,5696.4,-7.510145634893436e-11,3.9957874453084837e-05,-0.07281826581447702,6.919825102268338,99.89738466706743,-38.804638198844984,1.7004305089257343,0.01147540679884234,0.9531997743121625,0.15657054383588156,809,6.310297978439215,0.1167021482485001,0.046985344473359815,2.484279725609756,0.00010450029593052542,3.199872920004649e-08,7.9291967504364775,92.28674962799279,14,46.41919970832799,-46.580800291672006,-50.10573986250803,3.5249395708360254,0.559728015310827,0.15502435896444355,0.5533595619123725,0.3944130624587532,0.04731906614103232,40.993544351242214,4.640158282022335,299.9966103930978,-0.4445659283571922,0.38449894237396676,0.08352454019072995,0.032115097365607546,5.359141550265149,0.14248436963921707,2.2871621760072243,0.08537286314900125,0.1444098483538027,0.13700957101244046,0.12951636567254698,0.1333580593060395,688.927734375,12.279490715394914,0.006173931716995741,0.05177784987870912,0.10116488520427457,0.5011160812972879,0.32301810862378455,1.737761029646196,4.424504701622494,12623.852763564488,0.8775773401768097,0.3660410077521367,1.2562561629412234,46.017530487804876,0.5235932660665892
2016-11-30 07:20:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_179_S01_20161130_072000_00.wav,0,1.0,9141.216666666667,1.0853327199359035e-10,1.8014384784684676e-05,-0.036010458209614994,46.760186856799415,96.43755523675435,-41.18137746423503,2.4814649833219207,0.008728329379515933,0.8677492654632486,0.08128507838203987,420,10.129282186750022,0.05322237275014515,0.060240448380610115,0.8836699695121951,0.00010997786469479638,1.96146023564397e-08,4.451686097035434,38.2924820029029,19,45.10462547288965,-47.89537452711035,-52.53560268311884,4.64022815600849,0.720093878339579,0.1611851753417386,0.5194610887006045,0.3405551651273032,0.021146825934596047,26.637216769080553,2.837426739398189,300.2469894833598,0.08979003052829627,1.197295203392271,0.03619742413999226,0.04333900229796833,4.934846245671952,0.10197273083216092,2.2809831998035053,0.10535941052400907,0.14389914415861482,0.13610691874680397,0.129656768670691,0.13324236897502906,688.330078125,14.237010970467026,0.008703239934185055,0.0715866353059956,0.11083841093050428,0.5013936137829896,0.3316328202448611,2.6391064840205067,5.470241116095805,20049.168299969377,0.957960935226409,0.4771704150783193,1.2854631001508765,29.011051829268293,0.6089999516066589
2016-11-30 07:50:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_180_S01_20161130_075000_00.wav,0,1.0,6836.633333333333,-2.148048826373366e-10,3.46764858143328e-05,0.03495362347372563,7.161544888187473,99.28171167447783,-38.34636140131884,1.4619583489346866,0.012097118361769962,0.9642776414456563,0.17553706212502418,907,5.504045290722774,0.13702341784401006,0.04258996862993902,3.2178925304878048,0.00011245863778592412,3.203744798617228e-08,6.7324407733154485,74.04849111693403,8,46.59425825692888,-46.40574174307111,-50.79513320362815,4.389391460557036,0.6113810034130889,0.1279515845432505,0.3821858453941833,0.3314763179566713,0.12650708603378857,7.262417941083764,2.2575460449210794,305.69273123755727,-0.20735515410274324,0.656513407180771,0.07321888245559023,0.04806917799088792,13.061311887924488,0.16362173109907927,2.2975628101474315,0.05280564007423862,0.13451289528092852,0.16313576428354046,0.1295603973820241,0.14198946537456444,733.517578125,12.249478198014565,0.016004585269066975,0.04958801041195828,0.22324021995817703,0.5317651558453721,0.32641000382785273,1.9371230969929247,4.76317372853933,13956.19074389331,0.9063116220535061,0.40045780396554076,1.3583902655563826,133.05068597560975,2.361784081010453
2016-11-30 08:20:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_182_S01_20161130_082000_00.wav,0,1.0,6002.433333333333,3.0319502691149554e-11,0.00012104687363428306,0.18452550374735435,21.42503254679509,104.7108966578344,-38.90633909009955,5.577946645816958,0.011341827702702015,0.8316534650517562,0.2459841300561254,1271,10.770526156995876,0.2221792142442423,0.07616145124716553,2.917778201219512,0.00015458462773033376,9.22035187978545e-08,8.637178390037942,108.10965423885843,19,50.741019036351105,-42.25898096364888,-50.26479185042736,8.005810886778477,0.5100311990692881,0.2547779870973228,0.6549398129858661,0.41198439268885834,0.055658267564292485,289.2637270652769,15.7491916850652,304.1351366934955,-0.3470966426176497,0.48467447451553464,0.2222867025248273,0.10773669073801163,8.496447210784023,0.37739425009804245,1.583910625858907,0.5422948059369069,0.1443233581271983,0.14050734854178182,0.13331056977032063,0.1367221526567944,706.306640625,18.075999468028463,0.013474898978900503,0.08455468773562023,0.15366900463418137,0.49305054383158714,0.31704211775535307,1.5092584746840259,4.093527357339213,9429.838955105033,0.84346187941154,0.331790131864701,1.3707327778486296,34.01295731707317,0.695011553910182
2016-11-30 08:50:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_184_S01_20161130_085000_00.wav,0,1.0,4592.666666666667,-2.9675310973795405e-11,0.0017096282736777484,0.33427968147171017,26.842501824538083,116.21037780238814,-36.46683104709281,12.394815882110933,0.015019602797713201,0.7696681944736308,0.40023224308109157,2068,16.277538936735073,0.38881362492742405,0.1126784755770263,3.4513147865853657,0.00018974518853156157,1.6443309740063076e-06,14.226889256207626,219.20030897773438,14,62.34665630424371,-30.653343695756288,-47.64593578689292,16.992592091136633,0.17622090222597822,0.035075343977049145,0.481630278024173,0.3611195037781264,0.1176514074369418,343.21993113785345,17.866404788111623,299.9418988184219,-0.992432156791451,0.0037982940511940943,4.018708210214926,0.015264235488344218,4.63157392966839,3.982312754496097,0.3320577663935491,0.870548735049353,0.16999859968204548,0.13744536987004705,0.1329034841544001,0.13784843205574915,712.125,10.32928651655707,0.011273380032907473,0.05422476160217607,0.14425604525747973,0.4975338578946342,0.2599022216006002,0.7563976394653104,1.8337556522941718,489.69689740751005,0.5748596072877428,0.010225150772280542,1.2726317631185349,39.01486280487805,0.4714948098141695
2016-11-30 09:20:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_186_S01_20161130_092000_00.wav,0,1.0,5083.766666666666,7.769297006742749e-11,0.00012297049992390083,-0.4802098771136304,20.87041149515977,104.77937027319786,-37.399233082124056,3.4093083922185983,0.013490819941007164,0.890890117558683,0.2074704857751113,1072,8.519256733202704,0.17263402361137992,0.05338195759403418,3.2345655487804876,0.00011434554281509244,7.551691414853862e-08,12.905561931962927,199.19929364969065,16,49.56663571563426,-43.43336428436573,-48.75240580126855,5.319041516902821,0.3562039741037373,0.03115814364224967,0.4996235243866446,0.35953040079383514,0.047007355400425554,263.54782762121135,14.840982502272373,299.67266973486005,-0.8068003027167885,0.10692919244739309,0.19375985283210223,0.02071858459206242,4.829451627970748,0.25861769150907454,2.057629996246547,0.35500140075221615,0.14806714936450277,0.13439788332184316,0.1309328574585562,0.1336884950880759,690.634765625,9.571984897795023,0.007315712108013937,0.0641674322335803,0.10660420775067309,0.49544451549006907,0.2845012963855642,0.9603781990110282,3.0316288905143054,7045.617463021322,0.6859157106236882,0.20836194474100583,1.2525530642831972,21.008003048780488,0.4231392760356175
2016-11-30 09:50:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Hawai/audio/UHH_188_S01_20161130_095000_00.wav,0,1.0,7385.483333333334,-1.6305431029375783e-10,3.283390211208723e-05,-0.06586954763692547,11.021875124988814,99.04458587788187,-39.36339756469937,1.3017788596310922,0.010760442268166576,0.9630948418083375,0.1188310431585059,614,6.019098959633081,0.08186568608476873,0.042336382828993664,1.9340701219512195,8.946784420657567e-05,2.065775705136326e-08,9.955634945512434,136.97605945476548,11,44.665802740043354,-48.334197259956646,-50.95595848654951,2.6217612265928665,0.5420739566943515,0.011896725677464581,0.6490369014604417,0.553943186315081,0.028400160796077545,88.12348206691888,7.363980925795738,297.4419951036479,-0.5539266499127388,0.2870620373955943,0.05357430070270749,0.015379147911763431,4.382909629356074,0.0903891034084119,2.297295288891688,0.05425643718016886,0.13808370606502415,0.1319642417203393,0.12872379490195882,0.13059585813492064,674.658203125,6.791604045486153,0.0037864008662408053,0.048852313029719804,0.06784496325837215,0.4946298898922927,0.31544633540126693,1.4625344569569532,4.287503857700685,14747.447795260216,0.8336901549042903,0.4699514225380948,1.2158183047355184,20.007621951219512,0.20593635065814944
