Date,file,clipping,audio_duration,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover,ROI_number,ROI_cover
2015-05-10 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-04_0_20150510_0530.wav,0,1.0,4283.9,-9.931100400862077e-11,1.7771252030118763e-05,-0.005551228048467028,16.364657388876754,96.37854114739788,-42.806525199673274,2.7519064349797304,0.007238919381798341,0.9032933092175023,0.2138571705051287,1105,7.437095824095686,0.1871492161796013,0.0616859784206723,3.0344893292682924,7.548105827574056e-05,1.5689775173555295e-08,4.451802317606719,34.26492598326491,16,43.3942318770448,-49.6057681229552,-56.625114167550585,7.0193460445953875,0.6462681394798988,0.0878715533166542,0.5276853045870173,0.2842344460184141,0.182674288697803,8.846544566821136,2.2999896548589245,309.5523125359807,-0.38035890587775517,0.448898537535223,0.04811842083465945,0.02160028874118303,38.552683976672405,0.07124964632620369,1.9180213706376754,0.46197246295048905,0.1959827349033369,0.22348303696940713,0.12980963347340402,0.1695143123306233,875.7109375,13.47229851034421,0.04278009158439799,0.06411354034085662,0.544876807656893,0.5600704310528047,0.3311019495992359,2.5032605443569804,5.005592441541575,13670.564743716686,0.950367352263074,0.2107113353584969,1.4656338337502974,785,17.876008698703057,1145.4363567073171,4.303302240611692
2015-05-10 05:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-11_0_20150510_0530.wav,0,1.0,6489.516666666666,-2.228423614100734e-11,5.337478114506568e-06,-0.0192761326273674,4.456295110250466,91.15472195980746,-45.82611007454336,1.317996135181211,0.005113220203791377,0.9704323296138371,0.16973098509773563,877,5.251877987651512,0.14515192568221405,0.07256235827664399,2.000762195121951,5.267857105204189e-05,5.856127051506575e-09,5.505995536355746,41.375687482512284,16,39.453390730186285,-53.546609269813715,-59.347375304248985,5.80076603443527,0.6378496390086552,0.08595450331433252,0.6533114303628131,0.5027217351651134,0.16821651616865885,6.82166185448488,1.9983387036322902,302.58385503533094,-0.5093383965786574,0.32508389406482074,0.017997713574733395,0.0058507668131376174,25.93960599831727,0.021612074802873783,2.283012162871863,0.10905650545977892,0.17554632993138441,0.20249430148999736,0.12522618175292727,0.1577600234707704,814.98828125,11.963874103874835,0.030044703348819198,0.050428607748051815,0.4088611732032384,0.5518165341391432,0.3316479130678133,2.643564020934883,4.951478451385242,19526.846184669088,0.9465084342926485,0.32438043311892756,1.3569958831182505,830,11.125062003968255,1150.438262195122,3.583451292102207
2015-05-10 05:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-14_0_20150510_0545.wav,0,1.0,6205.316666666667,-9.60852456885509e-11,4.659746050467579e-06,0.025341190148438407,9.893973836751941,90.5649833760389,-48.74456981829164,1.741269233841976,0.0036540249555387394,0.9544044009970759,0.154828720727695,800,6.416850441873759,0.12579833559125217,0.0550838340202261,2.284203506097561,3.2596293404300304e-05,3.1227407160462618e-09,12.047131797930128,179.18723260413753,13,36.30992306157165,-56.690076938428334,-60.0309799441349,3.340903005706565,0.4634844222613756,0.046868549766981515,0.4915157766833579,0.3535933338537559,0.1591602125126762,8.74012268746012,2.5232679574217367,299.35937802951946,-0.6955969128578119,0.17952562005384737,0.00889121570633274,0.0015962010127118917,13.591209344235887,0.013436788486991974,2.0682476381441344,0.3772246889875596,0.1647144586947389,0.16793265717225545,0.12552194191469812,0.1444696241047232,746.330078125,9.636173486842175,0.020896471520518774,0.05271944447431613,0.2702724460479944,0.5288610379415967,0.30385335681482956,1.212715859758073,3.758730719291492,16486.233897396163,0.7726974297331807,0.342719456391595,1.288785600240407,495,7.925468205574913,602.2294207317074,2.200838414634146
2015-05-10 05:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-06_0_20150510_0545.wav,0,1.0,5334.883333333333,-6.09366338797745e-11,2.2165482936277955e-05,0.007886814991639223,7.605936974288907,97.33813286744015,-41.04294367834622,2.261598609655408,0.008868554027074753,0.9378949127025253,0.20940584478420746,1082,6.680338921556704,0.18192374685504162,0.05713810829742019,3.184546493902439,0.00010307531455096953,1.94962205987783e-08,2.8701620645805397,18.79362528186786,19,44.881356136979505,-48.11864386302048,-55.37390723139191,7.2552633683714305,0.7430371894999162,0.255664766233235,0.5593913467010123,0.3998308329664927,0.1661974452274083,3.1577016074019344,1.2104733656594797,311.0505987771561,0.06843509039009396,1.146925006908539,0.04643108425440952,0.05325297162925959,57.668295219535224,0.11442763767615778,1.985115109611197,0.41500232303067486,0.17835108442269837,0.2558553354823082,0.12674486033640228,0.17835441468253965,921.37890625,21.71589599299441,0.05868070678474641,0.06458300817304789,0.6386806934869993,0.5744797470290904,0.33261889348216733,3.0726997292912475,5.622333760538224,18345.563543388333,0.9748116963007769,0.3719920526689981,1.766002816956361,621,18.56701267905536,948.3612804878048,6.183761614401858
2015-05-10 05:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-03_0_20150510_0545.wav,0,1.0,4428.083333333333,-6.600777988998714e-11,1.198647235050161e-05,-0.01558250420731731,3.580730896174686,94.66827476625873,-42.186098410827185,0.929027494800593,0.007774904790260127,0.9766498808846862,0.14244242306947938,736,4.64032706360577,0.10296109928391717,0.04508399953655429,2.284203506097561,6.874745656231633e-05,1.2981324694716481e-08,6.541354451756738,69.2326119184747,18,42.57428130643788,-50.42571869356212,-54.22214904942642,3.7964303558643024,0.6002854659216775,0.12742896627693456,0.3556296499786734,0.25333515926882555,0.1804517706453711,19.3242696482697,3.013494895696938,301.8032639321965,-0.4226047402579349,0.4058718795196596,0.0375040572699328,0.015221842213760578,44.45599888905797,0.05617627478935212,2.0346513532648625,0.375754893162355,0.18623405079035593,0.23101583575041257,0.12511651787272013,0.16919105993515293,874.041015625,15.147596881942814,0.04661866652148664,0.06098632600764596,0.5053032933223167,0.5486397003035831,0.3268453896436542,1.9695986763439595,4.695319325705949,14414.832659475906,0.9084989234502454,0.2697826284441179,1.4851400164910802,672,16.150899511227255,950.3620426829268,4.808748003774681
2015-05-10 05:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-16_0_20150510_0545.wav,0,1.0,7664.116666666667,2.8089596939372602e-11,3.771561207427717e-06,0.0011965509737021998,3.396969399572099,89.64657248832168,-46.35620994354628,0.6616394318012553,0.004810492067383101,0.9833049727237506,0.09483259144571318,490,4.416279997864365,0.06425391910199342,0.04282791635172588,1.5005716463414633,4.6524477768312506e-05,4.1609734022947394e-09,6.678245536152901,69.65818440833054,10,38.103648508375784,-54.896351491624216,-58.389495839682965,3.493144348058749,0.6372027657160048,0.24158789510046097,0.6218734493851434,0.38770790323951343,0.1861389597753803,28.246556023179796,4.494741894638584,301.47808052369254,-0.2641231769756696,0.5821243027794701,0.010697258907888595,0.006227134383406124,25.491070102400435,0.018810301102987887,2.2989518164874903,0.04727970982006102,0.15447566329766643,0.19142335426410034,0.12548455650099113,0.15206359792392565,785.560546875,13.366689694879936,0.02394600815427797,0.05227493950910504,0.3275644721504795,0.5449150997395028,0.3284306191856435,2.109677015427944,4.933380609012721,21302.828801874675,0.9221260407707758,0.48783510519440715,1.3381234763426362,789,8.981652874564459,1071.4081554878048,2.953846363240418
2015-05-10 05:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-02_0_20150510_0545.wav,0,1.0,6556.8,5.2691772436666516e-11,7.056191464467366e-06,0.03816423468663485,12.054526979630548,92.36706445239494,-45.28149742434234,2.368684687229795,0.005444087901199341,0.9334211386281147,0.18831043158505903,973,7.091776576777847,0.15444164892587575,0.04497457235321313,3.434641768292683,6.571548674297839e-05,8.226351458427806e-09,3.47203831344905,20.73201313739375,16,41.077363565783074,-51.92263643421691,-58.49785121948854,6.575214785271626,0.7108649581379758,0.13808738947885724,0.35801087029233514,0.27140587315260534,0.16400811928210168,4.389658167514791,1.485044205131873,319.3446015159408,-0.08364873094482182,0.8456165202687232,0.023908948662740466,0.020217801971470137,42.08998380735268,0.06334036860173786,2.0578944719263097,0.3591314052815985,0.18143178392270246,0.2316389970622396,0.12665679691744802,0.1697048611111111,876.6953125,15.660180581456089,0.04342432793747581,0.05578122887948367,0.5690443365756216,0.5755152814395982,0.3326927549950454,3.1272634237083423,5.419926383375185,19329.58269302249,0.9713102369496363,0.31902514911308344,1.5934448560306698,797,16.41687385065815,1001.3814786585366,5.061830054684475
2015-05-10 05:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-10_0_20150510_0545.wav,0,1.0,8283.816666666666,-1.0835200002240186e-10,2.4065646420977785e-05,-0.0011832407571739166,12.851488228837272,97.69533620340076,-43.666234908519755,5.485491563310632,0.00655674440868883,0.8931913546499737,0.34662279852912714,1791,9.469631116775505,0.3340429649700019,0.10069759226973872,3.3179306402439024,0.00012897996946845044,2.973568848879129e-08,1.8541572910002644,6.48281452982191,23,46.75521302216994,-46.24478697783005,-58.77189816740551,12.527111189575457,0.7693733336669618,0.17022801665776977,0.3673481436707864,0.24861456452967667,0.1466954483288304,6.242073613029673,1.7907388275562104,314.2168111191698,0.2730807052732367,1.751337066588343,0.05989554010186615,0.10489727950372672,48.84891531046994,0.1707685253329004,2.0706657897262315,0.36300910334477016,0.16896483554501202,0.2550675850532378,0.12904530945983891,0.1786674591076268,922.99609375,22.276596777204027,0.06057296203542392,0.0690328207297479,0.5900524985063226,0.5712032877466678,0.333244513651483,4.115145000699224,5.793260517603776,18101.61319729165,0.9874098409693943,0.28201257605430957,1.952860353201847,492,20.95915602013163,795.3029725609756,6.1634969028261715
2015-05-10 05:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-13_0_20150510_0545.wav,0,1.0,7075.033333333333,-4.529944850319833e-12,7.567647352948324e-05,0.6421825376164957,374.7469961978166,102.67096974747969,-44.95621207244443,12.827340416438808,0.005651833982768449,0.5293381195547613,0.12870137410489646,665,21.533519582159457,0.09754209405844784,0.07223985890652558,1.3505144817073171,0.00021691788308453067,9.58670920944623e-08,2.5696311674051397,9.915889630091488,31,51.64364366609916,-41.35635633390084,-57.232825294550096,15.876468960649255,0.7265367204099209,0.18262861744440373,0.4114884730009627,0.23623824822606432,0.16572467460374563,3.604929991665528,1.367508691253429,324.46139822480444,0.6965010181983127,5.589807939806675,0.05860882696833062,0.32761208633033007,36.513003892687934,0.6933028521872427,2.026885055972975,0.40570039695972254,0.16940964242469173,0.22721475877860384,0.13581206934080375,0.1716145077187379,886.560546875,26.383434780224352,0.050587298562717764,0.1082749779306223,0.531164503512978,0.5594005446326747,0.33317433455009604,3.8240008598504334,5.523385066186023,17036.718429421027,0.9821877815107231,0.2094376189049932,2.0879845427778903,735,15.14080193815331,1081.4119664634147,4.601753048780488
2015-05-10 05:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-09_0_20150510_0545.wav,0,1.0,4727.383333333333,-1.1028171659273822e-10,0.00014756184698477221,-0.001814976419265789,17.2888159053009,105.57110171215433,-42.23395648883741,8.94544521657366,0.007732183916840199,0.8200019244214667,0.3129475517708535,1617,13.68887386836034,0.2928198180762531,0.14281216009439007,2.05078125,0.00012054292916600135,2.688699691360739e-07,10.401545585375475,121.19429941501707,21,54.616706756408604,-38.38329324359138,-57.040298030926465,18.657004787335083,0.30076272673095383,0.2551689213035697,0.6754428024039354,0.3585839386557349,0.16117412827805588,9.347490426145042,2.262358809459074,306.5574798767939,-0.9320688096083947,0.035159819388303384,0.6749293921600459,0.0237303955282046,31.48011246258132,0.2874064977684642,1.5911866174480414,0.5960056350582758,0.20332616700027184,0.20986251115375937,0.12569889953957786,0.16343414271196283,844.30078125,19.933827359156076,0.040456833139759965,0.057037562370501116,0.47618500376255446,0.5629657387278589,0.31090282117064366,1.3493604041089122,2.7476615072467228,1631.4504804642172,0.7698137326659454,0.029887554153912987,1.560548284332391,720,14.17921112804878,1023.389862804878,4.411393304781262
2015-05-10 05:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-01_0_20150510_0545.wav,0,1.0,4924.816666666667,2.6909981150432006e-11,8.804831930615316e-06,0.09192402632620152,11.347349889145084,93.32857159134116,-44.27302097436687,2.0630251051970205,0.006114331079887264,0.9203208042315753,0.13160441261854075,680,7.632388562398077,0.0919295529320689,0.05406607087279357,1.7006478658536586,6.333988066331435e-05,8.720761384897268e-09,6.178286077529407,64.67978151044973,16,41.14190531288561,-51.85809468711439,-56.42347387199186,4.565379184877472,0.63924481597493,0.06469358287881133,0.33550847571076126,0.25446748408836317,0.14976701304122575,5.0880227386803245,1.6866975262712418,302.85180993606593,-0.4077372764820422,0.42071964237391773,0.02607060704482925,0.010968416472371503,35.53411402974915,0.03853054918979224,2.129519645337915,0.30964715844310947,0.1853320812843387,0.21752366874318096,0.12950141150706418,0.16627460498935348,858.974609375,12.159281421835914,0.03821523845818815,0.06092218096741946,0.4798003618622565,0.5483456540663002,0.3283240102438751,2.0989210981151354,4.946391539283893,18236.503752065033,0.9228045159115599,0.28756409652159065,1.3914820085941075,631,13.533500290360045,1022.389481707317,3.706892119144406
2015-05-10 05:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-05_0_20150510_0545.wav,0,1.0,6349.733333333334,-7.932329279232155e-11,2.3362615288472e-05,0.11469652095222195,24.262209447927976,97.5665754622382,-42.283815658097126,3.710209957440597,0.007687926401990555,0.9017622177547208,0.28662666924714536,1481,7.925297168207156,0.2682407586607316,0.07626269465132024,3.5180068597560976,0.00011147001881667501,2.918624962239188e-08,3.1669979729646434,16.786286730467076,26,46.28486617036973,-46.71513382963026,-57.5974916478732,10.882357818242937,0.7009973051152514,0.18583368962964308,0.6991602154342569,0.350380654014101,0.1620826019846685,8.840777021856697,1.9363736229303503,309.97918939469446,-0.04547028440785004,0.9130146784925518,0.07790630214073506,0.07112959740156682,57.535728933447906,0.11967560232810538,2.0592159296453154,0.3398561947298539,0.19057503644945267,0.27511122704809937,0.13160413333133947,0.188777508589818,975.224609375,19.94365137797355,0.07139114220383276,0.07399523609074347,0.6853220700525244,0.5730495354490498,0.3328529849524453,3.271193317569123,5.359473898400955,14722.225336199508,0.9733474567203384,0.24986463023490688,1.8325523015888368,569,21.312692061072397,847.3227896341464,7.156278733546265
2015-05-10 05:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-11_0_20150510_0545.wav,0,1.0,6055.666666666667,1.9562730360447113e-11,4.5134129273972295e-06,0.014974820541095363,3.6631521580700417,90.42641157183326,-46.056489230659665,0.8713775810289803,0.004979383071183812,0.9807809488514928,0.12754015869943874,659,4.494897020828866,0.09367137604025547,0.05202989837910473,1.800685975609756,4.5332396695069025e-05,5.224658107726879e-09,6.574188703690458,56.291837123907975,13,38.713825064047484,-54.28617493595251,-58.45111319091749,4.16493825496498,0.5841957566223435,0.03064124898020093,0.3172724566925148,0.26343401646017606,0.16477836561335157,6.22446076666728,1.966200832992749,300.21309046922266,-0.6992683068160839,0.17697716833629204,0.015644816012261156,0.00276877523699226,18.71787211892549,0.018214720609876518,2.2980730315138502,0.05313405580017179,0.17957430334181762,0.18565134849209455,0.1254455095133416,0.1522446948799845,786.49609375,9.23980132902494,0.023963777584204416,0.05110943790083454,0.3349906131120296,0.544762385851917,0.3299151130844079,2.2900114848715276,4.60473605211033,17156.189788142645,0.9243883948054367,0.28206972619320814,1.299282653986262,806,9.255037444347657,1094.4169207317073,2.8559254621564074
2015-05-10 05:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-04_0_20150510_0545.wav,0,1.0,4848.166666666667,-1.621708493201102e-12,8.181284124776363e-06,-0.003375595834132689,10.123043944521138,93.00957564075433,-44.610483121280126,1.5634901969361295,0.005881334004343214,0.9517046792645941,0.13566866653764273,701,6.40487200266335,0.09928391716663441,0.05672303206997085,1.7506669207317074,6.183088189874845e-05,8.339932268640867e-09,5.07925807248681,45.61666954422641,13,40.943103186904395,-52.056896813095605,-56.91552277671505,4.8586259636194455,0.662194989284937,0.20921638682338273,0.663515389615472,0.43275966832361557,0.17615739869870195,5.896043673962847,1.9083215065370216,306.12343009894596,-0.23349483889786837,0.6214092973319665,0.021788952747843524,0.013539857816636865,35.35948474963666,0.036620498972867836,1.802523780009763,0.522187717148087,0.17810396948954288,0.2000078671527739,0.1257454236099688,0.15749196972996515,813.603515625,16.165197652671516,0.030780433362369335,0.05714646414717186,0.3883415731779027,0.5602843258058852,0.3304267179047796,2.3710768345038873,5.100818010330117,17541.5884805297,0.9428674529945344,0.3325846500594707,1.4329889461777987,800,11.744723613530777,1026.3910060975609,3.5303698461091755
2015-05-10 05:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-15_0_20150510_0545.wav,0,1.0,6013.966666666666,7.941750814682843e-11,4.2956326666908e-06,-0.02186098791788199,4.711562690425426,90.21163225067562,-46.710849130901586,1.3919461459487792,0.004618038438334375,0.962293066707822,0.14089413586220245,728,5.918816925649308,0.10373524288755565,0.0417647506429865,2.484279725609756,4.620235476703246e-05,4.673370886325458e-09,7.206610979982235,79.05167129744274,19,38.42291324350263,-54.577086756497366,-58.359305672089555,3.782218915592189,0.608224428181355,0.07468389542018039,0.40060308818587753,0.29207020638221226,0.17988202536900832,9.4363909301299,2.365877620381994,305.31508452732885,-0.47937148446023,0.3519254771425642,0.014557170025321605,0.00512303900700674,20.1345526768319,0.024494892902900422,2.273102474000012,0.13565387395634598,0.19153878468875876,0.1952461694212053,0.12577782430184817,0.15693015328590787,810.701171875,12.62215212940575,0.031810304152148666,0.05580970297546532,0.4009138995426322,0.5451632177830751,0.3267039364900067,1.958814582055922,4.743902426600683,19180.24618016922,0.9067781517521388,0.31953005853127237,1.400319349017304,664,12.439848589334106,877.3342225609756,3.597742450638792
2015-05-10 05:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-07_0_20150510_0545.wav,0,1.0,7395.3,4.573268255861454e-14,5.5489171183353674e-06,-0.036461574679476555,5.538698400529716,91.32344326702963,-45.74665256241687,1.7250498225696589,0.005160209950526113,0.9603348240395367,0.20708341397329205,1070,5.654505357431646,0.17960131604412619,0.05525158439444154,3.2512385670731705,6.148036558352573e-05,6.064473556013591e-09,3.648564630308255,25.688390307764564,20,40.024551941114446,-52.97544805888555,-59.09542478093925,6.1199767220537,0.7297271048157373,0.17371230507732915,0.3836001426626868,0.28469922175498696,0.17410024412196978,12.037708366393437,2.465853510341029,308.80919469163354,0.04340127341742035,1.0907408137003696,0.014591691876506314,0.01591575387064557,43.496738741006666,0.030836831322930094,2.2044987680452803,0.2352701489337546,0.16783222543471635,0.2329143039329553,0.12546378682670947,0.16847461164343785,870.33984375,17.240653184439875,0.04549692399825784,0.05929369926370997,0.5150745314296193,0.56813045182544,0.33242784963756206,2.954214498954597,5.536500252195728,22644.941600745402,0.9694131482176113,0.3853591696177748,1.5737798649769728,643,18.066292828106853,887.3380335365854,5.09899462833914
2015-05-10 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-10_0_20150510_0600.wav,0,1.0,5826.016666666666,6.431858502562932e-11,6.891122302327722e-06,0.004548565872541213,4.287682629395309,92.26426046459487,-44.75350848404884,1.4019660265208955,0.005785282567177806,0.9659863498171258,0.16547319527772403,855,5.517024192380157,0.13373330752854654,0.054206042777471354,2.4676067073170733,6.198454714385489e-05,1.0314816102652438e-08,9.00423005888568,109.63742666702588,19,41.60238131071513,-51.397618689284855,-55.25471422117388,3.8570955318890228,0.5425484639624516,0.08591627170877181,0.35393586232539687,0.2668318669669507,0.14751011619360688,4.95977635310967,1.6184273395357673,305.72817571911605,-0.4686303649448419,0.36181305230953403,0.028649721937663734,0.010365843342085533,31.880120152549786,0.0396735235483472,2.288690058252553,0.09339679288795644,0.16304643289593992,0.2413611416480857,0.12566151412587087,0.17112414706736354,884.02734375,13.159943612800703,0.04563000568621757,0.05483846725386763,0.5771544642046829,0.5542250135720569,0.32159365672354717,1.6730843611541426,4.308401441506935,16059.33600674836,0.861336013643776,0.3052788570177291,1.448961194483259,627,15.439630819299262,1119.4264481707316,5.028748669183121
2015-05-10 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-16_0_20150510_0600.wav,0,1.0,4932.833333333333,5.490411653244237e-11,5.7126907582723624e-05,0.01330186799566629,10.59418812638018,101.44976803989724,-38.768412788750894,3.860329932970096,0.011523366121824677,0.9001273031347933,0.3069479388426553,1586,7.9580583424811335,0.2858525256435068,0.07902274888450005,3.6180449695121952,0.00015590112252886833,6.333828637031797e-08,3.376351359627603,17.528983660286663,24,49.519894078275904,-43.48010592172409,-53.47266849081096,9.992562569086871,0.6791460917304476,0.18032826043606198,0.40643031163064547,0.2649039150973369,0.1331111679945427,19.971284142571783,3.3471594136408385,310.9833439640938,-0.1613055507266051,0.7221996388018992,0.182744090485028,0.1319777161414688,40.70834125475435,0.2766428840638383,2.1060238015570527,0.3340007270756319,0.23273284404576564,0.27956755503383907,0.13958301140338195,0.19797110917537747,1022.71875,19.86334072680262,0.08354354190863336,0.07355896207793364,0.8798348499752313,0.5533895774822921,0.33277555694548944,3.1964700629315104,5.222012238368846,13393.571739980951,0.9711383612772422,0.2299273438459466,1.90064007412836,621,23.17549542682927,1130.4306402439024,7.366562923441735
2015-05-10 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-15_0_20150510_0600.wav,0,1.0,5921.616666666667,4.013344766117761e-11,7.794404255284565e-06,0.0004241387827910076,4.462812018895344,92.79919015341525,-44.06554482181201,1.2816995587876079,0.006262139800771001,0.9692253397993864,0.16876330559318753,872,5.189057333915569,0.13682988194310045,0.04436894036894037,3.0845083841463414,6.666585133624676e-05,1.0273762112627564e-08,6.472818835738234,65.81749560061681,22,41.7712164679762,-51.2287835320238,-55.94336077843168,4.714577246407885,0.6208782840709393,0.10848152481450835,0.31102349749797287,0.2571093282285618,0.16630499609231852,6.193174427423465,1.8055433299608037,308.6118157477941,-0.32931483920183396,0.504534472210412,0.029547980687543593,0.014907974841073254,34.06106400574923,0.045943580178770115,2.18735467549887,0.2648296992959782,0.1878279421092083,0.22983576283432813,0.12547126390945088,0.16912829982094463,873.716796875,15.15579482389647,0.0469313328735966,0.058099553563223626,0.5521075238562969,0.5670011757375802,0.32846154709212494,2.1128411679130967,4.829859218372489,17299.83463655328,0.918663292102979,0.3130265644825231,1.5357087613111733,641,18.34202145034843,981.373856707317,5.168484441540844
2015-05-10 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-07_0_20150510_0600.wav,0,1.0,6880.666666666667,-3.851694076244366e-11,1.722711699328168e-05,0.01821011605802466,7.1833222163227735,96.24348691820532,-42.64298882256031,2.8551348155718586,0.00737650360290255,0.9377834819637477,0.2715308689761951,1403,6.885095896532752,0.25159667118250434,0.06505590742043944,3.868140243902439,9.829305368992276e-05,2.3601245453960128e-08,3.6506207936435597,21.718307999105786,21,45.31228371938897,-47.68771628061103,-56.28018358536208,8.592467304751054,0.6823300001684985,0.20919789564310187,0.4197047146238244,0.2923503590217311,0.1715457033949802,4.805613508959747,1.561382765101478,319.07107981416937,-0.06971469079406487,0.8696574116555983,0.04654829750387362,0.04048107192419348,51.96775992507934,0.12413381644377154,2.0675021264375935,0.3366865453057203,0.18424065699623562,0.26263764929475114,0.12612426246886624,0.18127275999322492,936.455078125,20.17265505342692,0.061193757863917925,0.06338753494616721,0.644445723970308,0.5897239643333387,0.33260533461978464,3.063299494102255,5.239686121917625,14476.101780238683,0.9669374333002175,0.3801953991196058,1.8886922903227243,489,23.141204207801007,702.2675304878048,6.625313044425087
2015-05-10 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-01_0_20150510_0600.wav,0,1.0,4193.116666666667,-7.101847030611218e-11,1.1229276812426315e-05,0.020536733637047274,3.4206745270952994,94.38487876441441,-42.95439003306445,0.9463734273247084,0.007116730144316447,0.9754703509602234,0.1447648538803948,748,4.66689402803344,0.09657441455389974,0.037137042851328565,2.6009908536585367,5.9078266274389296e-05,1.228781506058801e-08,8.88572422062719,107.36055800728111,12,42.07323470811428,-50.92676529188572,-54.28442866165465,3.357663369768929,0.5071035020604132,0.09787739895572878,0.447841222107776,0.2984977882234341,0.18554772431388833,7.945181844910796,2.2110030234419424,303.30391086444035,-0.5124715897619286,0.32233888790916787,0.03128017514161141,0.01008281686875102,38.068917333108914,0.04697594656589452,2.240693845520714,0.1842711429433308,0.17946722020411696,0.2168114843868072,0.1256216363512501,0.16361070279229578,845.212890625,12.048107199432113,0.03820465241482772,0.05374049806768671,0.4863796621878403,0.5510361992098148,0.31955217782739287,1.5929204372011088,4.079576036540664,12238.433452501931,0.8485586764013618,0.2570930808986617,1.4027757495780464,590,15.060650466995742,894.3407012195122,4.292413738869532
2015-05-10 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/UK_Sussex_countryside/audio/KN-03_0_20150510_0600.wav,0,1.0,3784.233333333333,3.765642892563399e-11,2.181477091695268e-05,0.018318549515964507,3.541981242755245,97.26886745398787,-40.031542894262195,0.8649379988938861,0.009963750760514624,0.9768131792822896,0.1310238049158119,677,4.641778608495914,0.08225275788658795,0.03575536494791153,2.300876524390244,7.744134511105077e-05,3.021151338315681e-08,8.643117559974312,100.38814506165137,16,45.6808259754162,-47.31917402458379,-50.57151530122728,3.2523412766434916,0.4700011158250621,0.33009007168218374,0.6976501289700345,0.38511531235500573,0.21511026982684422,125.11360922480839,9.405756477702026,303.39137507446145,-0.6368549333005554,0.2218553760089164,0.07798343036352488,0.01730104326576496,46.29034305456487,0.09660812044511806,1.9749407610484695,0.40978192935048535,0.18499023896014039,0.23341635249813156,0.12545963289185313,0.17028595927700352,879.697265625,16.074266639206666,0.04430334760936896,0.05640504724689248,0.5475476127395555,0.5596462797310482,0.31902115835565975,1.5740162091204628,3.844136930223054,7880.30062624581,0.8411902640186463,0.19784279739836008,1.4561503206396795,686,15.712599508807587,1021.389100609756,4.778918045876887
